#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
,YYYYMMDD,hhmmss,unixtimestamp,Q_htg,Q_cool,Q_sol,Q_int,t_room,t_room_op,t_amb,t_amb_mean,heating_on,I_dir,I_dif,I_s,I_w,I_n,I_e,I_s_opt,P_pvn,t_cm,active_occupancy,active_occupancy_diff,occupancy_diff
2022-04-01 19:00:00+02:00,20220401,190000,1648832400.0,6.18660625643597,0.0,0.0234057539849473,0.295986308208803,21.0,19.689066658044,0.66605666765696,1.26916924506124,1,0.0,0.0108964178522441,0.0,0.0065378507113464,0.0065378507113464,0.0,0.0,0.0,18.2260288201084,1.0,0,0
2022-04-01 20:00:00+02:00,20220401,200000,1648836000.0,6.26991513854411,0.0,0.0,0.321584219607018,21.0,19.6615494233336,0.662703713786755,1.26916924506124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1718838827411,1.0,0,0
2022-04-01 21:00:00+02:00,20220401,210000,1648839600.0,6.31526835391631,0.0,0.0,0.334189296801251,21.0,19.6448705831224,0.73646869893139,1.26916924506124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1397219860115,1.0,0,0
2022-04-01 22:00:00+02:00,20220401,220000,1648843200.0,6.33133041262903,0.0,0.0,0.371637831591709,21.0,19.6351317988224,0.726409837320773,1.26916924506124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1203661320575,1.20277777777778,1,1
2022-04-01 23:00:00+02:00,20220401,230000,1648846800.0,6.37489935605131,0.0,0.0,0.33232996902038,21.0,19.6274814213795,0.75770407344271,1.26916924506124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1056991297348,1.91388888888889,1,0
2022-04-02 00:00:00+02:00,20220402,0,1648850400.0,6.46686240357332,0.0,0.0,0.211022647449785,21.0,19.6179309702315,0.780057099244118,1.26916924506124,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0874061528994,0.663888888888889,1,0
2022-04-02 01:00:00+02:00,20220402,10000,1648854000.0,6.54818639771536,0.0,0.0,0.148154904757086,21.0,19.6066762941896,0.657115457336374,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0642398602654,0.0,0,0
2022-04-02 02:00:00+02:00,20220402,20000,1648857600.0,6.59113828226703,0.0,0.0,0.14850603467779,21.0,19.5967770800557,0.557644492520126,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.043810779859,0.0,0,0
2022-04-02 03:00:00+02:00,20220402,30000,1648861200.0,6.6308423342944,0.0,0.0,0.16689365571366,21.0,19.5870925195352,0.383290891269155,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0230507858399,0.0,0,0
2022-04-02 04:00:00+02:00,20220402,40000,1648864800.0,6.6652385182645,0.0,0.0,0.167714984449917,21.0,19.5787168055817,0.318467116445049,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0059477723406,0.0,0,0
2022-04-02 05:00:00+02:00,20220402,50000,1648868400.0,6.72485379531612,0.0,0.0,0.150487981016482,21.0,19.56859565413,0.137407607453611,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9843512081746,0.0,0,0
2022-04-02 06:00:00+02:00,20220402,60000,1648872000.0,6.76712236574361,0.0,0.0,0.151942526191848,21.0,19.5590415543148,0.0256424784465707,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9644822535803,0.0,0,0
2022-04-02 07:00:00+02:00,20220402,70000,1648875600.0,6.74023822241493,0.0,0.0199999222909882,0.200224504832176,21.0,19.557566374659,0.11617223294229,1.72619548509254,1,0.0001370722468917,0.0124477432065609,0.0,0.0,0.0,0.0085892609303014,0.0118252105467131,0.0,17.9622224360011,0.0027777777777777,1,0
2022-04-02 08:00:00+02:00,20220402,80000,1648879200.0,6.61128856143029,0.0,0.310509504037115,0.221933501461088,21.0,19.5857825657611,0.344173096116663,1.72619548509254,1,0.0006168251110127,0.0723282045856456,0.0442121897027935,0.0,0.0,0.0460338010486555,0.0687993002389967,0.0451266790852579,18.0184621118262,1.0,0,0
2022-04-02 09:00:00+02:00,20220402,90000,1648882800.0,5.96038230300065,0.0,0.89038179653413,0.71565242816965,21.0,19.6853366423698,1.00358735725825,1.72619548509254,1,0.0215340499866903,0.147508943178755,0.120291215632514,0.0,0.0,0.144812413774882,0.177184861978013,0.15144898337133,18.2166631202936,1.01666666666667,2,1
2022-04-02 10:00:00+02:00,20220402,100000,1648886400.0,5.42835377285547,0.0,1.42493828421489,0.773456258924578,21.0,19.8127585874164,1.68647229549128,1.72619548509254,1,0.0352549819005523,0.247066983657089,0.204523711746021,0.0,0.0,0.20802638367961,0.301288129183998,0.271279189039832,18.4712182301353,1.0,0,0
2022-04-02 11:00:00+02:00,20220402,110000,1648890000.0,5.0640227766355,0.0,1.70389708351262,0.597393977646643,21.0,19.9276410442625,2.28776868954924,1.72619548509254,1,0.0489759138144141,0.292283634674303,0.255534416493028,0.0,0.0,0.227083203091345,0.372850751845098,0.337387269190432,18.7021242765257,1.0,0,0
2022-04-02 12:00:00+02:00,20220402,120000,1648893600.0,4.85711396244895,0.0,1.52322543741539,0.507781180949315,21.0,19.9936446546075,2.53924022981505,1.72619548509254,1,0.0319515407504616,0.29595716003981,0.231407367082178,0.0,0.0,0.19714202864571,0.343602500021863,0.309927143287751,18.8355218872034,1.0,0,0
2022-04-02 13:00:00+02:00,20220402,130000,1648897200.0,4.79476179076067,0.0,1.50977098775716,0.265997197603407,21.0,20.0363522335666,2.93600643779007,1.72619548509254,1,0.0304574532593418,0.296216215952268,0.229117066750742,0.195887160409931,0.0,0.0,0.340861145424505,0.306805925461897,18.923998898823,1.0,0,0
2022-04-02 14:00:00+02:00,20220402,140000,1648900800.0,4.68875498404481,0.0,1.30956426451997,0.310986702228866,21.0,20.0558378956111,3.11594829549142,1.72619548509254,1,0.0224387268161758,0.259945771985954,0.193666457042122,0.179920391212476,0.0,0.0,0.290428329500855,0.259195395038151,18.9649215401315,1.0,0,0
2022-04-02 15:00:00+02:00,20220402,150000,1648904400.0,4.21984912497675,0.0,1.41798500460035,0.813372150647523,21.0,20.1076064194352,3.54624404216855,1.72619548509254,1,0.0334456282415815,0.250736701339613,0.203964353468099,0.206144928029288,0.0,0.0,0.301445147447658,0.269073847449138,19.0691560839584,0.813888888888889,1,1
2022-04-02 16:00:00+02:00,20220402,160000,1648908000.0,4.12150614032573,0.0,1.26972231148267,0.777582722253246,21.0,20.1347862838476,3.79436262856416,1.72619548509254,1,0.027935323916534,0.21935239141603,0.17309245153275,0.203443339080145,0.0,0.0,0.256574621616929,0.226181273103144,19.1258140055798,0.269444444444444,1,1
2022-04-02 17:00:00+02:00,20220402,170000,1648911600.0,4.32153572981991,0.0,1.2568470206177,0.338552652737725,21.0,20.1375605338992,3.90724540886129,1.72619548509254,1,0.0441783851732037,0.147095176408154,0.141430644460606,0.260445924923459,0.0,0.0,0.204040305602485,0.175450248446872,19.1334717391065,1.0,0,0
2022-04-02 18:00:00+02:00,20220402,180000,1648915200.0,4.32510155473229,0.0,0.908292790313926,0.510502776655649,21.0,20.1157567626678,3.75077422825143,1.72619548509254,1,0.0463304194494038,0.0882254893802444,0.0,0.39007970449131,0.0,0.0,0.133225583421262,0.10647798770546,19.0903440084985,1.0,0,0
2022-04-02 19:00:00+02:00,20220402,190000,1648918800.0,4.72639422730664,0.0,0.0978449936457926,0.452345382237156,21.0,20.0221597633258,3.21877221417787,1.72619548509254,1,0.0159689167628862,0.027350988357011,0.0,0.0306533153821006,0.0211491292012667,0.0,0.0,0.0,18.9051384394893,1.0,0,0
2022-04-02 20:00:00+02:00,20220402,200000,1648922400.0,5.05268820544619,0.0,0.0,0.562126021797278,21.0,19.9364074820067,2.26988626890807,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7275599576528,0.613888888888889,1,0
2022-04-02 21:00:00+02:00,20220402,210000,1648926000.0,5.27248784288327,0.0,0.0,0.66564070704264,21.0,19.8702652182001,1.79600212191821,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5926240610483,0.0,0,0
2022-04-02 22:00:00+02:00,20220402,220000,1648929600.0,5.53141640858567,0.0,0.0,0.585922331406526,21.0,19.8147825701356,1.49870687875944,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4807883800549,0.0,0,0
2022-04-02 23:00:00+02:00,20220402,230000,1648933200.0,5.53522913006715,0.0,0.0,0.909712952880983,21.0,19.7797094012538,0.997999100807874,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4062201385198,0.969444444444444,1,1
2022-04-03 00:00:00+02:00,20220403,0,1648936800.0,6.17414386890154,0.0,0.0,0.164087560981397,21.0,19.7147425991131,0.539762071879011,1.72619548509254,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.2758054619877,0.0305555555555556,1,0
2022-04-03 01:00:00+02:00,20220403,10000,1648940400.0,6.38147086089669,0.0,0.0,0.156330757731393,21.0,19.6637460588304,0.242466828720239,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1726256766145,0.0,0,0
2022-04-03 02:00:00+02:00,20220403,20000,1648944000.0,6.59039212251983,0.0,0.0,0.161918710311795,21.0,19.6172761304394,-0.330888283085869,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0757073149447,0.0,0,0
2022-04-03 03:00:00+02:00,20220403,30000,1648947600.0,6.81298193059401,0.0,0.0,0.14855616804979,21.0,19.5710547137486,-0.96236126197573,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9787732661307,0.0,0,0
2022-04-03 04:00:00+02:00,20220403,40000,1648951200.0,6.99916419665685,0.0,0.0,0.147680250102794,21.0,19.5289142726666,-1.41053942929398,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8915790504206,0.0,0,0
2022-04-03 05:00:00+02:00,20220403,50000,1648954800.0,7.10506630767762,0.0,0.0,0.156528246270047,21.0,19.4983753620778,-1.45636313218682,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.8310108677677,0.0,0,0
2022-04-03 06:00:00+02:00,20220403,60000,1648958400.0,7.17448439057801,0.0,0.0,0.158745830767276,21.0,19.4778414865981,-1.44518661928612,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7906927748686,0.0,0,0
2022-04-03 07:00:00+02:00,20220403,70000,1648962000.0,7.12397144797282,0.0,0.296351744336584,0.159375533241495,21.0,19.4899389347705,-1.35242156221028,2.69561827281741,1,0.0162156468072913,0.0170833058832107,0.0,0.0,0.0,0.127272617474311,0.0329264287260573,0.0123238795690729,17.8139455971321,0.0,0,0
2022-04-03 08:00:00+02:00,20220403,80000,1648965600.0,6.53305048735743,0.0,1.65259365717619,0.159665551270087,21.0,19.630854644098,-0.202358384727802,2.69561827281741,1,0.113249090381945,0.0567631680730827,0.145907693315412,0.0,0.0,0.42156296998786,0.205924218410006,0.180802473223245,18.0956436408075,0.0,0,0
2022-04-03 09:00:00+02:00,20220403,90000,1648969200.0,5.62542380959164,0.0,2.70416111941349,0.158415980854535,21.0,19.8477193801041,1.55682474584313,2.69561827281741,1,0.228197876625347,0.095020830828234,0.319466599807233,0.0,0.0,0.53039525032776,0.424400314476311,0.385630591469598,18.5340931685304,0.0,0,0
2022-04-03 10:00:00+02:00,20220403,100000,1648972800.0,4.33799281859819,0.0,3.75044721522232,0.501286925908236,21.0,20.1286599939187,3.13941897258286,2.69561827281741,1,0.39946964911656,0.0928389514358331,0.530336159243602,0.0,0.0,0.563270830573214,0.679717851288335,0.598937876987743,19.0961864148193,0.0,0,0
2022-04-03 11:00:00+02:00,20220403,110000,1648976400.0,3.28677672462676,0.0,3.90908331311369,0.740861732648275,21.0,20.3672954401676,4.29395275522569,2.69561827281741,1,0.445594460195627,0.134448282375122,0.635441371551713,0.0,0.0,0.423816642862723,0.807877573346334,0.694221999433413,19.5755053261866,0.0,0,0
2022-04-03 12:00:00+02:00,20220403,120000,1648980000.0,2.89374452435334,0.0,3.22395291668984,0.610477816739562,21.0,20.4833026402507,4.91760217508499,2.69561827281741,1,0.310400103086316,0.236359320105053,0.56467221219706,0.0,0.0,0.269346402027518,0.736462639445682,0.638299757609952,19.8134022064676,0.369444444444444,1,0
2022-04-03 13:00:00+02:00,20220403,130000,1648983600.0,2.58048792951239,0.0,2.557940439784,0.81508436080564,21.0,20.530056640288,5.47083956366987,2.69561827281741,1,0.188954092340246,0.264208697161905,0.432722553756242,0.243918118748107,0.0,0.0,0.58179104469633,0.513559801849539,19.913409499561,1.0,0,0
2022-04-03 14:00:00+02:00,20220403,140000,1648987200.0,2.94057845786937,0.0,1.96132538373113,0.297173948350022,21.0,20.4975195013191,5.6105459749287,2.69561827281741,1,0.113386162628837,0.226200621569794,0.304360709814059,0.241207645414669,0.0,0.0,0.419505878368828,0.374115817382223,19.8548373441156,1.0,0,0
2022-04-03 15:00:00+02:00,20220403,150000,1648990800.0,2.97109559058966,0.0,1.93133623816846,0.307981861879802,21.0,20.4805541296843,5.87654698196542,2.69561827281741,1,0.0912901164298903,0.236759284160482,0.276518164284816,0.283317392977392,0.0,0.0,0.389022492406386,0.3463991466971,19.8240831558391,1.0,0,0
2022-04-03 16:00:00+02:00,20220403,160000,1648994400.0,2.79540778996053,0.0,2.47245130962911,0.310699808478666,21.0,20.5213718412573,6.24648955897879,2.69561827281741,1,0.139799984604873,0.214700978404434,0.310111989240828,0.449359418733176,0.0,0.0,0.428605423007322,0.381060524299397,19.9053033826061,1.0,0,0
2022-04-03 17:00:00+02:00,20220403,170000,1648998000.0,2.71496661455288,0.0,2.28972780193446,0.32545690144391,21.0,20.5382476829122,6.41078429861915,2.69561827281741,1,0.128039185821562,0.14491842637382,0.223005775847103,0.542920890997196,0.0,0.0,0.315481764067129,0.278487161069236,19.9409291091619,1.0,0,0
2022-04-03 18:00:00+02:00,20220403,180000,1649001600.0,3.00705756239191,0.0,1.21895196680287,0.38034215303576,21.0,20.4571816418677,5.98272385452213,2.69561827281741,1,0.0684812945471069,0.081363992560152,0.0,0.523496859239878,0.0,0.0,0.148692272451357,0.120255220188902,19.7823628938685,1.0,0,0
2022-04-03 19:00:00+02:00,20220403,190000,1649005200.0,3.61708064651851,0.0,0.082928755003588,0.399524310898035,21.0,20.2970042841578,5.27189763403732,2.69561827281741,1,0.0129122056572007,0.0235446758800061,0.0,0.025912417845741,0.0180512675386495,0.0,0.0,0.0,19.4657980174885,1.0,0,0
2022-04-03 20:00:00+02:00,20220403,200000,1649008800.0,4.1144405239224,0.0,0.0001007421261906,0.450327684793187,21.0,20.1673797901035,4.45154158712563,2.69561827281741,1,0.0,4.68999333669328e-05,0.0,2.81399600201597e-05,2.81399600201597e-05,0.0,0.0,0.0,19.2031503093551,1.0,0,0
2022-04-03 21:00:00+02:00,20220403,210000,1649012400.0,4.26980145696257,0.0,0.0,0.698119063779929,21.0,20.0871246726985,4.45377688970575,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0445978563138,1.0,0,0
2022-04-03 22:00:00+02:00,20220403,220000,1649016000.0,4.85153163500285,0.0,0.0,0.32094798489988,21.0,19.9983565918282,3.48812617508486,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8616305307402,1.0,0,0
2022-04-03 23:00:00+02:00,20220403,230000,1649019600.0,5.32976286463599,0.0,0.0,0.17546037473254,21.0,19.9086141068776,2.41965154177751,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.6752088592422,0.263888888888889,1,0
2022-04-04 00:00:00+02:00,20220404,0,1649023200.0,5.6272873586026,0.0,0.0,0.156022548255058,21.0,19.8359056477795,2.0217676825124,2.69561827281741,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.5283665892352,0.0,0,0
2022-04-04 01:00:00+02:00,20220404,10000,1649026800.0,5.87111017821554,0.0,0.0,0.147984844264007,21.0,19.7771503197436,1.61717791550694,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.408898298929,0.0,0,0
2022-04-04 02:00:00+02:00,20220404,20000,1649030400.0,6.03362655069758,0.0,0.0,0.146961418685356,21.0,19.7336417816976,1.49647157617932,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3221150946483,0.0,0,0
2022-04-04 03:00:00+02:00,20220404,30000,1649034000.0,6.190260957935,0.0,0.0,0.158056879777527,21.0,19.696703590132,1.110881881105,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.24572507495,0.0,0,0
2022-04-04 04:00:00+02:00,20220404,40000,1649037600.0,6.27630271756527,0.0,0.0,0.157432986822721,21.0,19.6711330953466,1.14888202496741,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1957540699007,0.0,0,0
2022-04-04 05:00:00+02:00,20220404,50000,1649041200.0,6.32208025268489,0.0,0.0,0.192897731700084,21.0,19.654290693588,1.09299946046389,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1619860570398,0.0,0,0
2022-04-04 06:00:00+02:00,20220404,60000,1649044800.0,6.30194378046953,0.0,0.0,0.253844809425073,21.0,19.6478576914525,1.23158822043263,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1504890834299,0.636111111111111,1,0
2022-04-04 07:00:00+02:00,20220404,70000,1649048400.0,6.19115530119048,0.0,0.1407324872957,0.256447122936327,21.0,19.6659188496341,1.76694318837644,4.07885145069087,1,0.0063464450310869,0.0228878467676166,0.0,0.0,0.0,0.0604396375728801,0.02814309386247,0.0079702683340987,18.1904253971848,1.0,0,0
2022-04-04 08:00:00+02:00,20220404,80000,1649052000.0,5.89337081100689,0.0,0.444142541328598,0.195708998677777,21.0,19.7274452702717,3.0757128490489,4.07885145069087,1,0.0046467491696295,0.0898097166313155,0.059662974079783,0.0,0.0,0.0729091762029926,0.0913438844928533,0.0660020959934921,18.3226128441713,0.597222222222222,1,1
2022-04-04 09:00:00+02:00,20220404,90000,1649055600.0,5.23796723774465,0.0,1.58577373639604,0.145267981292674,21.0,19.8897501028031,4.40236493036252,4.07885145069087,1,0.0845324546581282,0.149779612442925,0.199317050053302,0.0,0.0,0.287382692184393,0.278459364220267,0.246324348364408,18.6492504833795,0.0,0,0
2022-04-04 10:00:00+02:00,20220404,100000,1649059200.0,4.66039480355378,0.0,1.7891616283531,0.178414919977918,21.0,20.0335688067189,5.09419107891614,4.07885145069087,1,0.0944016564343325,0.20036442477666,0.255032042526035,0.0,0.0,0.264693505140944,0.356280510416777,0.317890155210147,18.9378314784407,0.533333333333333,2,1
2022-04-04 11:00:00+02:00,20220404,110000,1649062800.0,4.11133594053262,0.0,1.53975726168587,0.253612503687907,21.0,20.1440508976031,6.55049070987792,4.07885145069087,1,0.0719492223934676,0.209903743830504,0.235374239957322,0.0,0.0,0.196407289919008,0.332448125548089,0.293940564814661,19.1701324033025,0.0,0,0
2022-04-04 12:00:00+02:00,20220404,120000,1649066400.0,4.20815095626152,0.0,0.735105580831553,0.173606379310051,21.0,20.1431569674582,5.93354719775903,4.07885145069087,1,0.0076760458259367,0.15988178278289,0.108823290739186,0.0,0.0,0.100775909688425,0.165946938183399,0.136987618902738,19.1666223134083,0.0,0,0
2022-04-04 13:00:00+02:00,20220404,130000,1649070000.0,4.37569255044983,0.0,0.648869815776485,0.153189120450735,21.0,20.1182557960274,5.12213236116787,4.07885145069087,1,0.0109931942007166,0.132223568990687,0.0975583284102055,0.0859889920105432,0.0,0.0,0.14657993067135,0.118719897494817,19.1103847450412,0.0,0,0
2022-04-04 14:00:00+02:00,20220404,140000,1649073600.0,4.41779512279103,0.0,0.840289227836081,0.194924512742519,21.0,20.1091675199188,4.76224864576517,4.07885145069087,1,0.0113769964920134,0.174565605996639,0.123519444625179,0.116923670765876,0.0,0.0,0.187216728053038,0.158440263276765,19.0880551164675,0.0,0,0
2022-04-04 15:00:00+02:00,20220404,150000,1649077200.0,4.51279232266589,0.0,0.74590779717294,0.179697321795375,21.0,20.0891846308591,4.55771845968229,4.07885145069087,1,0.0147900954396174,0.139979684671167,0.107223504374957,0.108574658522133,0.0,0.0,0.160492772436194,0.132608978837749,19.0472772805165,0.0,0,0
2022-04-04 16:00:00+02:00,20220404,160000,1649080800.0,4.6981570270297,0.0,0.229710557062704,0.197788971289457,21.0,20.0336315773125,4.54654194678164,4.07885145069087,1,0.0001919011456484,0.0546653875825072,0.0330878093996355,0.0333041553982638,0.0,0.0,0.0516254428771712,0.0281771989811137,18.9402810541998,0.5,2,2
2022-04-04 17:00:00+02:00,20220404,170000,1649084400.0,4.41820975700471,0.0,0.439506934884711,0.667353543564257,21.0,20.0389753476747,4.85166074897086,4.07885145069087,1,0.023644962588823,0.0310872596503543,0.0434773313405359,0.1028849912119,0.0,0.0,0.0622353557014179,0.0378612670179641,18.9515352173633,0.0,0,0
2022-04-04 18:00:00+02:00,20220404,180000,1649088000.0,4.77454082920407,0.0,0.0135187705602719,0.278542947466307,21.0,19.9923883418975,4.85501370284106,4.07885145069087,1,0.0001644866962701,0.0076521688648806,0.0,0.0058058349482374,0.0,0.0,0.007354424021907,0.0,18.8628745796562,1.10555555555556,2,2
2022-04-04 19:00:00+02:00,20220404,190000,1649091600.0,4.75759208085236,0.0,0.009738368856375,0.40331494276942,21.0,19.9722150935515,5.14001478180899,4.07885145069087,1,0.0003426806172293,0.0039564799414035,0.0,0.0028257947407818,0.0025237043096359,0.0,0.0,0.0,18.8255826423167,1.33055555555556,1,1
2022-04-04 20:00:00+02:00,20220404,200000,1649095200.0,4.76654420631698,0.0,6.71614174603886e-05,0.413863533461612,21.0,19.963016769795,5.34454496789192,4.07885145069087,1,0.0,3.12666222446003e-05,0.0,1.87599733467602e-05,1.87599733467602e-05,0.0,0.0,0.0,18.8094365202638,1.46944444444444,1,1
2022-04-04 21:00:00+02:00,20220404,210000,1649098800.0,4.77862601449117,0.0,0.0,0.346389022641624,21.0,19.9610780529232,5.67089914459245,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8088773310147,1.26388888888889,1,1
2022-04-04 22:00:00+02:00,20220404,220000,1649102400.0,4.71484978623695,0.0,0.0,0.362043081432305,21.0,19.9683734641559,6.02184164967463,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8265256141743,1.0,0,0
2022-04-04 23:00:00+02:00,20220404,230000,1649106000.0,4.75436051041512,0.0,0.0,0.284267021346657,21.0,19.9699267923173,5.95254726969023,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8291150392602,1.0,0,0
2022-04-05 00:00:00+02:00,20220405,0,1649109600.0,4.69238726041579,0.0,0.0,0.232655462188297,21.0,19.9803008040172,6.54602010471763,4.07885145069087,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8552848928014,0.55,2,1
