#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-03-03 03:00:00+01:00;0.0;0.0;1646272800
2022-03-03 04:00:00+01:00;0.0;0.0;1646276400
2022-03-03 05:00:00+01:00;0.0;0.0;1646280000
2022-03-03 06:00:00+01:00;0.455084823171033;0.455084823171033;1646283600
2022-03-03 07:00:00+01:00;0.82049290552664;0.82049290552664;1646287200
2022-03-03 08:00:00+01:00;0.0;0.0;1646290800
2022-03-03 09:00:00+01:00;0.0;0.0;1646294400
2022-03-03 10:00:00+01:00;0.898738325534825;0.898738325534825;1646298000
2022-03-03 11:00:00+01:00;0.0;0.0;1646301600
2022-03-03 12:00:00+01:00;0.0;0.0;1646305200
2022-03-03 13:00:00+01:00;0.0;0.0;1646308800
2022-03-03 14:00:00+01:00;0.0;0.0;1646312400
2022-03-03 15:00:00+01:00;0.0;0.0;1646316000
2022-03-03 16:00:00+01:00;0.0;0.0;1646319600
2022-03-03 17:00:00+01:00;0.0427689071581266;0.0427689071581266;1646323200
2022-03-03 18:00:00+01:00;0.745006769851237;0.745006769851237;1646326800
2022-03-03 19:00:00+01:00;0.0366590632783942;0.0366590632783942;1646330400
2022-03-03 20:00:00+01:00;0.0;0.0;1646334000
2022-03-03 21:00:00+01:00;2.22004133746146;2.22004133746146;1646337600
2022-03-03 22:00:00+01:00;1.75963503736292;1.75963503736292;1646341200
2022-03-03 23:00:00+01:00;0.0;0.0;1646344800
2022-03-04 00:00:00+01:00;0.0;0.0;1646348400
2022-03-04 01:00:00+01:00;0.0;0.0;1646352000
2022-03-04 02:00:00+01:00;0.0;0.0;1646355600
2022-03-04 03:00:00+01:00;0.0;0.0;1646359200
2022-03-04 04:00:00+01:00;0.0;0.0;1646362800
2022-03-04 05:00:00+01:00;0.0;0.0;1646366400
2022-03-04 06:00:00+01:00;0.614398741280705;0.614398741280705;1646370000
2022-03-04 07:00:00+01:00;0.852675176200466;0.852675176200466;1646373600
2022-03-04 08:00:00+01:00;0.0330830091458841;0.0330830091458841;1646377200
2022-03-04 09:00:00+01:00;0.0897967391102569;0.0897967391102569;1646380800
2022-03-04 10:00:00+01:00;0.0;0.0;1646384400
2022-03-04 11:00:00+01:00;0.0;0.0;1646388000
2022-03-04 12:00:00+01:00;0.0488368230248766;0.0488368230248766;1646391600
2022-03-04 13:00:00+01:00;0.0;0.0;1646395200
2022-03-04 14:00:00+01:00;0.0;0.0;1646398800
2022-03-04 15:00:00+01:00;0.0;0.0;1646402400
2022-03-04 16:00:00+01:00;0.0;0.0;1646406000
2022-03-04 17:00:00+01:00;0.0;0.0;1646409600
2022-03-04 18:00:00+01:00;0.467888272206076;0.467888272206076;1646413200
2022-03-04 19:00:00+01:00;0.69907549088029;0.69907549088029;1646416800
2022-03-04 20:00:00+01:00;0.484035931432043;0.484035931432043;1646420400
2022-03-04 21:00:00+01:00;0.0;0.0;1646424000
2022-03-04 22:00:00+01:00;0.0;0.0;1646427600
2022-03-04 23:00:00+01:00;0.0;0.0;1646431200
2022-03-05 00:00:00+01:00;0.0;0.0;1646434800
2022-03-05 01:00:00+01:00;0.0;0.0;1646438400
2022-03-05 02:00:00+01:00;0.0;0.0;1646442000
2022-03-05 03:00:00+01:00;0.0;0.0;1646445600
2022-03-05 04:00:00+01:00;0.0;0.0;1646449200
2022-03-05 05:00:00+01:00;0.0;0.0;1646452800
2022-03-05 06:00:00+01:00;0.041317209917063;0.041317209917063;1646456400
2022-03-05 07:00:00+01:00;0.0426944502476318;0.0426944502476318;1646460000
2022-03-05 08:00:00+01:00;0.645335469180794;0.645335469180794;1646463600
2022-03-05 09:00:00+01:00;0.0;0.0;1646467200
2022-03-05 10:00:00+01:00;4.92343743316469;4.92343743316469;1646470800
2022-03-05 11:00:00+01:00;0.0;0.0;1646474400
2022-03-05 12:00:00+01:00;0.92314451871838;0.92314451871838;1646478000
2022-03-05 13:00:00+01:00;0.0220358452891003;0.0220358452891003;1646481600
2022-03-05 14:00:00+01:00;0.0;0.0;1646485200
2022-03-05 15:00:00+01:00;0.0;0.0;1646488800
2022-03-05 16:00:00+01:00;0.0;0.0;1646492400
2022-03-05 17:00:00+01:00;0.844051574020002;0.844051574020002;1646496000
2022-03-05 18:00:00+01:00;0.0590245855958043;0.0590245855958043;1646499600
2022-03-05 19:00:00+01:00;0.0;0.0;1646503200
2022-03-05 20:00:00+01:00;0.0285285497046388;0.0285285497046388;1646506800
2022-03-05 21:00:00+01:00;0.0;0.0;1646510400
2022-03-05 22:00:00+01:00;0.0570570994092775;0.0570570994092775;1646514000
2022-03-05 23:00:00+01:00;0.0;0.0;1646517600
2022-03-06 00:00:00+01:00;0.0;0.0;1646521200
2022-03-06 01:00:00+01:00;0.0;0.0;1646524800
2022-03-06 02:00:00+01:00;0.0;0.0;1646528400
2022-03-06 03:00:00+01:00;0.0;0.0;1646532000
2022-03-06 04:00:00+01:00;0.0;0.0;1646535600
2022-03-06 05:00:00+01:00;0.0;0.0;1646539200
2022-03-06 06:00:00+01:00;0.0;0.0;1646542800
2022-03-06 07:00:00+01:00;0.0;0.0;1646546400
2022-03-06 08:00:00+01:00;0.58341856886379;0.58341856886379;1646550000
2022-03-06 09:00:00+01:00;0.693497544121108;0.693497544121108;1646553600
2022-03-06 10:00:00+01:00;0.0;0.0;1646557200
2022-03-06 11:00:00+01:00;0.0;0.0;1646560800
2022-03-06 12:00:00+01:00;0.0;0.0;1646564400
2022-03-06 13:00:00+01:00;0.0;0.0;1646568000
2022-03-06 14:00:00+01:00;0.0;0.0;1646571600
2022-03-06 15:00:00+01:00;0.0;0.0;1646575200
2022-03-06 16:00:00+01:00;0.0;0.0;1646578800
2022-03-06 17:00:00+01:00;0.0;0.0;1646582400
2022-03-06 18:00:00+01:00;0.0;0.0;1646586000
2022-03-06 19:00:00+01:00;0.149392894992076;0.149392894992076;1646589600
2022-03-06 20:00:00+01:00;1.65118462885978;1.65118462885978;1646593200
2022-03-06 21:00:00+01:00;0.0;0.0;1646596800
2022-03-06 22:00:00+01:00;0.0;0.0;1646600400
2022-03-06 23:00:00+01:00;0.0;0.0;1646604000
2022-03-07 00:00:00+01:00;0.0;0.0;1646607600
2022-03-07 01:00:00+01:00;0.0;0.0;1646611200
2022-03-07 02:00:00+01:00;0.0;0.0;1646614800
2022-03-07 03:00:00+01:00;0.0;0.0;1646618400
2022-03-07 04:00:00+01:00;0.0;0.0;1646622000
2022-03-07 05:00:00+01:00;0.0;0.0;1646625600
2022-03-07 06:00:00+01:00;0.0;0.0;1646629200
2022-03-07 07:00:00+01:00;2.21680109991927;2.21680109991927;1646632800
2022-03-07 08:00:00+01:00;0.0;0.0;1646636400
2022-03-07 09:00:00+01:00;0.0;0.0;1646640000
2022-03-07 10:00:00+01:00;0.0;0.0;1646643600
2022-03-07 11:00:00+01:00;0.0;0.0;1646647200
2022-03-07 12:00:00+01:00;0.0;0.0;1646650800
2022-03-07 13:00:00+01:00;0.0;0.0;1646654400
2022-03-07 14:00:00+01:00;0.0;0.0;1646658000
2022-03-07 15:00:00+01:00;0.0;0.0;1646661600
2022-03-07 16:00:00+01:00;0.0;0.0;1646665200
2022-03-07 17:00:00+01:00;0.0;0.0;1646668800
2022-03-07 18:00:00+01:00;0.0;0.0;1646672400
2022-03-07 19:00:00+01:00;0.0;0.0;1646676000
2022-03-07 20:00:00+01:00;0.0;0.0;1646679600
2022-03-07 21:00:00+01:00;0.706988302596506;0.706988302596506;1646683200
2022-03-07 22:00:00+01:00;1.87509008699762;1.87509008699762;1646686800
2022-03-07 23:00:00+01:00;0.0;0.0;1646690400
2022-03-08 00:00:00+01:00;0.0;0.0;1646694000
2022-03-08 01:00:00+01:00;0.0;0.0;1646697600
2022-03-08 02:00:00+01:00;0.0;0.0;1646701200
2022-03-08 03:00:00+01:00;0.0;0.0;1646704800
2022-03-08 04:00:00+01:00;0.0;0.0;1646708400
2022-03-08 05:00:00+01:00;1.86112254574249;1.86112254574249;1646712000
2022-03-08 06:00:00+01:00;0.0;0.0;1646715600
2022-03-08 07:00:00+01:00;0.136945344394714;0.136945344394714;1646719200
2022-03-08 08:00:00+01:00;0.0;0.0;1646722800
2022-03-08 09:00:00+01:00;0.0304104991134393;0.0304104991134393;1646726400
2022-03-08 10:00:00+01:00;2.44657370286831;2.44657370286831;1646730000
2022-03-08 11:00:00+01:00;1.93450013715169;1.93450013715169;1646733600
2022-03-08 12:00:00+01:00;0.0;0.0;1646737200
2022-03-08 13:00:00+01:00;0.0;0.0;1646740800
2022-03-08 14:00:00+01:00;0.0;0.0;1646744400
2022-03-08 15:00:00+01:00;0.0;0.0;1646748000
2022-03-08 16:00:00+01:00;0.0;0.0;1646751600
2022-03-08 17:00:00+01:00;0.0;0.0;1646755200
2022-03-08 18:00:00+01:00;0.0;0.0;1646758800
2022-03-08 19:00:00+01:00;0.0;0.0;1646762400
2022-03-08 20:00:00+01:00;0.0;0.0;1646766000
2022-03-08 21:00:00+01:00;0.0;0.0;1646769600
2022-03-08 22:00:00+01:00;0.0;0.0;1646773200
2022-03-08 23:00:00+01:00;0.0;0.0;1646776800
2022-03-09 00:00:00+01:00;0.0;0.0;1646780400
2022-03-09 01:00:00+01:00;0.0;0.0;1646784000
2022-03-09 02:00:00+01:00;0.0;0.0;1646787600
2022-03-09 03:00:00+01:00;0.0;0.0;1646791200
2022-03-09 04:00:00+01:00;0.0;0.0;1646794800
2022-03-09 05:00:00+01:00;0.0591929099999975;0.0591929099999975;1646798400
2022-03-09 06:00:00+01:00;0.11426975672185;0.11426975672185;1646802000
2022-03-09 07:00:00+01:00;1.09761687417214;1.09761687417214;1646805600
2022-03-09 08:00:00+01:00;0.0;0.0;1646809200
2022-03-09 09:00:00+01:00;0.790284149403941;0.790284149403941;1646812800
2022-03-09 10:00:00+01:00;0.0;0.0;1646816400
2022-03-09 11:00:00+01:00;0.0;0.0;1646820000
2022-03-09 12:00:00+01:00;0.0;0.0;1646823600
2022-03-09 13:00:00+01:00;0.0;0.0;1646827200
2022-03-09 14:00:00+01:00;0.0;0.0;1646830800
2022-03-09 15:00:00+01:00;0.0;0.0;1646834400
2022-03-09 16:00:00+01:00;0.0;0.0;1646838000
2022-03-09 17:00:00+01:00;0.0;0.0;1646841600
2022-03-09 18:00:00+01:00;0.0;0.0;1646845200
2022-03-09 19:00:00+01:00;0.0;0.0;1646848800
2022-03-09 20:00:00+01:00;0.0;0.0;1646852400
2022-03-09 21:00:00+01:00;0.0;0.0;1646856000
2022-03-09 22:00:00+01:00;0.0;0.0;1646859600
2022-03-09 23:00:00+01:00;0.0;0.0;1646863200
2022-03-10 00:00:00+01:00;0.0;0.0;1646866800
2022-03-10 01:00:00+01:00;0.0;0.0;1646870400
2022-03-10 02:00:00+01:00;0.0;0.0;1646874000
2022-03-10 03:00:00+01:00;0.0;0.0;1646877600
2022-03-10 04:00:00+01:00;0.0;0.0;1646881200
2022-03-10 05:00:00+01:00;0.808672183928124;0.808672183928124;1646884800
2022-03-10 06:00:00+01:00;0.122181947402215;0.122181947402215;1646888400
2022-03-10 07:00:00+01:00;0.0;0.0;1646892000
2022-03-10 08:00:00+01:00;0.0;0.0;1646895600
2022-03-10 09:00:00+01:00;0.0;0.0;1646899200
2022-03-10 10:00:00+01:00;0.0;0.0;1646902800
2022-03-10 11:00:00+01:00;0.0;0.0;1646906400
2022-03-10 12:00:00+01:00;0.0;0.0;1646910000
2022-03-10 13:00:00+01:00;0.0;0.0;1646913600
2022-03-10 14:00:00+01:00;0.0;0.0;1646917200
2022-03-10 15:00:00+01:00;0.0;0.0;1646920800
2022-03-10 16:00:00+01:00;1.31580558740847;1.31580558740847;1646924400
2022-03-10 17:00:00+01:00;0.0328951396852118;0.0328951396852118;1646928000
2022-03-10 18:00:00+01:00;0.0;0.0;1646931600
2022-03-10 19:00:00+01:00;0.0;0.0;1646935200
2022-03-10 20:00:00+01:00;3.84951456078134;3.84951456078134;1646938800
2022-03-10 21:00:00+01:00;0.516923623624757;0.516923623624757;1646942400
2022-03-10 22:00:00+01:00;0.0;0.0;1646946000
2022-03-10 23:00:00+01:00;0.0;0.0;1646949600
2022-03-11 00:00:00+01:00;0.0563330786019437;0.0563330786019437;1646953200
2022-03-11 01:00:00+01:00;0.0;0.0;1646956800
2022-03-11 02:00:00+01:00;0.0;0.0;1646960400
2022-03-11 03:00:00+01:00;0.0;0.0;1646964000
2022-03-11 04:00:00+01:00;0.0;0.0;1646967600
2022-03-11 05:00:00+01:00;0.0;0.0;1646971200
2022-03-11 06:00:00+01:00;0.0;0.0;1646974800
2022-03-11 07:00:00+01:00;0.0;0.0;1646978400
2022-03-11 08:00:00+01:00;0.0;0.0;1646982000
2022-03-11 09:00:00+01:00;0.0;0.0;1646985600
2022-03-11 10:00:00+01:00;0.0;0.0;1646989200
2022-03-11 11:00:00+01:00;0.0410762031472506;0.0410762031472506;1646992800
2022-03-11 12:00:00+01:00;0.0;0.0;1646996400
2022-03-11 13:00:00+01:00;0.0;0.0;1647000000
2022-03-11 14:00:00+01:00;0.0;0.0;1647003600
2022-03-11 15:00:00+01:00;1.63718009686899;1.63718009686899;1647007200
2022-03-11 16:00:00+01:00;0.0;0.0;1647010800
2022-03-11 17:00:00+01:00;0.0;0.0;1647014400
2022-03-11 18:00:00+01:00;0.0;0.0;1647018000
2022-03-11 19:00:00+01:00;0.0;0.0;1647021600
2022-03-11 20:00:00+01:00;0.0;0.0;1647025200
2022-03-11 21:00:00+01:00;0.0;0.0;1647028800
2022-03-11 22:00:00+01:00;2.52579529162118;2.52579529162118;1647032400
2022-03-11 23:00:00+01:00;1.17419260710926;1.17419260710926;1647036000
2022-03-12 00:00:00+01:00;0.0;0.0;1647039600
2022-03-12 01:00:00+01:00;0.0;0.0;1647043200
2022-03-12 02:00:00+01:00;0.0;0.0;1647046800
2022-03-12 03:00:00+01:00;0.0;0.0;1647050400
2022-03-12 04:00:00+01:00;0.0;0.0;1647054000
2022-03-12 05:00:00+01:00;0.0;0.0;1647057600
2022-03-12 06:00:00+01:00;0.0;0.0;1647061200
2022-03-12 07:00:00+01:00;0.0;0.0;1647064800
2022-03-12 08:00:00+01:00;0.0;0.0;1647068400
2022-03-12 09:00:00+01:00;0.0;0.0;1647072000
2022-03-12 10:00:00+01:00;0.0;0.0;1647075600
2022-03-12 11:00:00+01:00;0.689345578483824;0.689345578483824;1647079200
2022-03-12 12:00:00+01:00;1.03870779342971;1.03870779342971;1647082800
2022-03-12 13:00:00+01:00;0.0;0.0;1647086400
2022-03-12 14:00:00+01:00;2.25092433790636;2.25092433790636;1647090000
2022-03-12 15:00:00+01:00;0.961332269314176;0.961332269314176;1647093600
2022-03-12 16:00:00+01:00;0.0;0.0;1647097200
2022-03-12 17:00:00+01:00;0.0;0.0;1647100800
2022-03-12 18:00:00+01:00;0.0437679732370682;0.0437679732370682;1647104400
2022-03-12 19:00:00+01:00;0.562731084476591;0.562731084476591;1647108000
2022-03-12 20:00:00+01:00;0.0;0.0;1647111600
2022-03-12 21:00:00+01:00;0.0175853463898935;0.0175853463898935;1647115200
2022-03-12 22:00:00+01:00;0.0;0.0;1647118800
2022-03-12 23:00:00+01:00;0.0;0.0;1647122400
2022-03-13 00:00:00+01:00;0.0;0.0;1647126000
2022-03-13 01:00:00+01:00;0.0;0.0;1647129600
2022-03-13 02:00:00+01:00;0.0;0.0;1647133200
2022-03-13 03:00:00+01:00;0.0;0.0;1647136800
2022-03-13 04:00:00+01:00;0.0;0.0;1647140400
2022-03-13 05:00:00+01:00;0.0;0.0;1647144000
2022-03-13 06:00:00+01:00;0.0;0.0;1647147600
2022-03-13 07:00:00+01:00;0.0;0.0;1647151200
2022-03-13 08:00:00+01:00;0.0;0.0;1647154800
2022-03-13 09:00:00+01:00;0.710454274696958;0.710454274696958;1647158400
2022-03-13 10:00:00+01:00;3.87939262743866;3.87939262743866;1647162000
2022-03-13 11:00:00+01:00;0.078071898318347;0.078071898318347;1647165600
2022-03-13 12:00:00+01:00;0.0;0.0;1647169200
2022-03-13 13:00:00+01:00;0.0;0.0;1647172800
2022-03-13 14:00:00+01:00;4.49537990517042;4.49537990517042;1647176400
2022-03-13 15:00:00+01:00;0.0;0.0;1647180000
2022-03-13 16:00:00+01:00;0.0;0.0;1647183600
2022-03-13 17:00:00+01:00;0.0;0.0;1647187200
2022-03-13 18:00:00+01:00;0.0;0.0;1647190800
2022-03-13 19:00:00+01:00;1.75661771216281;1.75661771216281;1647194400
2022-03-13 20:00:00+01:00;1.12033174086828;1.12033174086828;1647198000
2022-03-13 21:00:00+01:00;0.0;0.0;1647201600
2022-03-13 22:00:00+01:00;2.17820596308188;2.17820596308188;1647205200
2022-03-13 23:00:00+01:00;0.585539237387602;0.585539237387602;1647208800
2022-03-14 00:00:00+01:00;0.0;0.0;1647212400
2022-03-14 01:00:00+01:00;0.0;0.0;1647216000
2022-03-14 02:00:00+01:00;0.0;0.0;1647219600
2022-03-14 03:00:00+01:00;0.0;0.0;1647223200
2022-03-14 04:00:00+01:00;0.0;0.0;1647226800
2022-03-14 05:00:00+01:00;0.0;0.0;1647230400
2022-03-14 06:00:00+01:00;0.0292443037236406;0.0292443037236406;1647234000
2022-03-14 07:00:00+01:00;1.00951336454007;1.00951336454007;1647237600
2022-03-14 08:00:00+01:00;0.458550682386685;0.458550682386685;1647241200
2022-03-14 09:00:00+01:00;0.0;0.0;1647244800
2022-03-14 10:00:00+01:00;0.0;0.0;1647248400
2022-03-14 11:00:00+01:00;0.0;0.0;1647252000
2022-03-14 12:00:00+01:00;0.0;0.0;1647255600
2022-03-14 13:00:00+01:00;1.9663869823776;1.9663869823776;1647259200
2022-03-14 14:00:00+01:00;0.0;0.0;1647262800
2022-03-14 15:00:00+01:00;0.118536911093157;0.118536911093157;1647266400
2022-03-14 16:00:00+01:00;0.0;0.0;1647270000
2022-03-14 17:00:00+01:00;0.0;0.0;1647273600
2022-03-14 18:00:00+01:00;0.419753239446655;0.419753239446655;1647277200
2022-03-14 19:00:00+01:00;0.0545893669507959;0.0545893669507959;1647280800
2022-03-14 20:00:00+01:00;0.0;0.0;1647284400
2022-03-14 21:00:00+01:00;0.0;0.0;1647288000
2022-03-14 22:00:00+01:00;1.3101448068191;1.3101448068191;1647291600
2022-03-14 23:00:00+01:00;0.114637670596671;0.114637670596671;1647295200
2022-03-15 00:00:00+01:00;0.0;0.0;1647298800
2022-03-15 01:00:00+01:00;0.0;0.0;1647302400
2022-03-15 02:00:00+01:00;0.0;0.0;1647306000
2022-03-15 03:00:00+01:00;0.0;0.0;1647309600
2022-03-15 04:00:00+01:00;0.0;0.0;1647313200
2022-03-15 05:00:00+01:00;0.0;0.0;1647316800
2022-03-15 06:00:00+01:00;0.0849064694732365;0.0849064694732365;1647320400
2022-03-15 07:00:00+01:00;1.85392107657159;1.85392107657159;1647324000
2022-03-15 08:00:00+01:00;0.754810724032717;0.754810724032717;1647327600
2022-03-15 09:00:00+01:00;0.0482954230031254;0.0482954230031254;1647331200
2022-03-15 10:00:00+01:00;0.52696538163894;0.52696538163894;1647334800
2022-03-15 11:00:00+01:00;0.0;0.0;1647338400
2022-03-15 12:00:00+01:00;0.0;0.0;1647342000
2022-03-15 13:00:00+01:00;0.0;0.0;1647345600
2022-03-15 14:00:00+01:00;0.0;0.0;1647349200
2022-03-15 15:00:00+01:00;0.0;0.0;1647352800
2022-03-15 16:00:00+01:00;0.0677693838914824;0.0677693838914824;1647356400
2022-03-15 17:00:00+01:00;0.910212931921806;0.910212931921806;1647360000
2022-03-15 18:00:00+01:00;0.0;0.0;1647363600
2022-03-15 19:00:00+01:00;0.932413247334533;0.932413247334533;1647367200
2022-03-15 20:00:00+01:00;0.0;0.0;1647370800
2022-03-15 21:00:00+01:00;0.0;0.0;1647374400
2022-03-15 22:00:00+01:00;0.0747800098112909;0.0747800098112909;1647378000
2022-03-15 23:00:00+01:00;0.0;0.0;1647381600
2022-03-16 00:00:00+01:00;0.0;0.0;1647385200
2022-03-16 01:00:00+01:00;0.0;0.0;1647388800
2022-03-16 02:00:00+01:00;0.0;0.0;1647392400
2022-03-16 03:00:00+01:00;0.0;0.0;1647396000
2022-03-16 04:00:00+01:00;0.0;0.0;1647399600
2022-03-16 05:00:00+01:00;0.0;0.0;1647403200
2022-03-16 06:00:00+01:00;0.0;0.0;1647406800
2022-03-16 07:00:00+01:00;0.0497952084970672;0.0497952084970672;1647410400
2022-03-16 08:00:00+01:00;0.0;0.0;1647414000
2022-03-16 09:00:00+01:00;0.0;0.0;1647417600
2022-03-16 10:00:00+01:00;0.0;0.0;1647421200
2022-03-16 11:00:00+01:00;0.0326781055762003;0.0326781055762003;1647424800
2022-03-16 12:00:00+01:00;0.0;0.0;1647428400
2022-03-16 13:00:00+01:00;0.0;0.0;1647432000
2022-03-16 14:00:00+01:00;0.0;0.0;1647435600
2022-03-16 15:00:00+01:00;0.0;0.0;1647439200
2022-03-16 16:00:00+01:00;0.0;0.0;1647442800
2022-03-16 17:00:00+01:00;0.0;0.0;1647446400
2022-03-16 18:00:00+01:00;0.0;0.0;1647450000
2022-03-16 19:00:00+01:00;0.0225634538502336;0.0225634538502336;1647453600
2022-03-16 20:00:00+01:00;1.78017870377015;1.78017870377015;1647457200
2022-03-16 21:00:00+01:00;0.0;0.0;1647460800
2022-03-16 22:00:00+01:00;0.0;0.0;1647464400
2022-03-16 23:00:00+01:00;0.0291768799787503;0.0291768799787503;1647468000
2022-03-17 00:00:00+01:00;0.0;0.0;1647471600
2022-03-17 01:00:00+01:00;0.0;0.0;1647475200
2022-03-17 02:00:00+01:00;0.0;0.0;1647478800
2022-03-17 03:00:00+01:00;0.0;0.0;1647482400
2022-03-17 04:00:00+01:00;0.0;0.0;1647486000
2022-03-17 05:00:00+01:00;0.124339733804224;0.124339733804224;1647489600
2022-03-17 06:00:00+01:00;1.35841159181114;1.35841159181114;1647493200
2022-03-17 07:00:00+01:00;0.699411002648758;0.699411002648758;1647496800
2022-03-17 08:00:00+01:00;0.619755860680427;0.619755860680427;1647500400
2022-03-17 09:00:00+01:00;0.0;0.0;1647504000
2022-03-17 10:00:00+01:00;0.0;0.0;1647507600
2022-03-17 11:00:00+01:00;0.0;0.0;1647511200
2022-03-17 12:00:00+01:00;0.0;0.0;1647514800
2022-03-17 13:00:00+01:00;0.0;0.0;1647518400
2022-03-17 14:00:00+01:00;0.0;0.0;1647522000
2022-03-17 15:00:00+01:00;0.0271993167696739;0.0271993167696739;1647525600
2022-03-17 16:00:00+01:00;0.0271993167696739;0.0271993167696739;1647529200
2022-03-17 17:00:00+01:00;0.0;0.0;1647532800
2022-03-17 18:00:00+01:00;0.536215102030714;0.536215102030714;1647536400
2022-03-17 19:00:00+01:00;0.0;0.0;1647540000
2022-03-17 20:00:00+01:00;0.0;0.0;1647543600
2022-03-17 21:00:00+01:00;1.98943574086758;1.98943574086758;1647547200
2022-03-17 22:00:00+01:00;0.0;0.0;1647550800
2022-03-17 23:00:00+01:00;0.0338048651280233;0.0338048651280233;1647554400
2022-03-18 00:00:00+01:00;0.0450183353579779;0.0450183353579779;1647558000
2022-03-18 01:00:00+01:00;0.0;0.0;1647561600
2022-03-18 02:00:00+01:00;0.0;0.0;1647565200
2022-03-18 03:00:00+01:00;0.0;0.0;1647568800
2022-03-18 04:00:00+01:00;0.90812848911783;0.90812848911783;1647572400
2022-03-18 05:00:00+01:00;0.0;0.0;1647576000
2022-03-18 06:00:00+01:00;2.13449003852481;2.13449003852481;1647579600
2022-03-18 07:00:00+01:00;0.0325994842247426;0.0325994842247426;1647583200
2022-03-18 08:00:00+01:00;0.0;0.0;1647586800
2022-03-18 09:00:00+01:00;0.0;0.0;1647590400
2022-03-18 10:00:00+01:00;0.0;0.0;1647594000
2022-03-18 11:00:00+01:00;0.977984526742278;0.977984526742278;1647597600
2022-03-18 12:00:00+01:00;0.0;0.0;1647601200
2022-03-18 13:00:00+01:00;0.0;0.0;1647604800
2022-03-18 14:00:00+01:00;0.0421076671236259;0.0421076671236259;1647608400
2022-03-18 15:00:00+01:00;0.0;0.0;1647612000
2022-03-18 16:00:00+01:00;0.0;0.0;1647615600
2022-03-18 17:00:00+01:00;0.0;0.0;1647619200
2022-03-18 18:00:00+01:00;0.938399438755091;0.938399438755091;1647622800
2022-03-18 19:00:00+01:00;1.80112150341703;1.80112150341703;1647626400
2022-03-18 20:00:00+01:00;0.0;0.0;1647630000
2022-03-18 21:00:00+01:00;0.688081970600817;0.688081970600817;1647633600
2022-03-18 22:00:00+01:00;0.0;0.0;1647637200
2022-03-18 23:00:00+01:00;0.0;0.0;1647640800
2022-03-19 00:00:00+01:00;0.0;0.0;1647644400
2022-03-19 01:00:00+01:00;0.0;0.0;1647648000
2022-03-19 02:00:00+01:00;0.0;0.0;1647651600
2022-03-19 03:00:00+01:00;0.0;0.0;1647655200
2022-03-19 04:00:00+01:00;0.0;0.0;1647658800
2022-03-19 05:00:00+01:00;0.0883744946939281;0.0883744946939281;1647662400
2022-03-19 06:00:00+01:00;0.0;0.0;1647666000
2022-03-19 07:00:00+01:00;1.80237456283669;1.80237456283669;1647669600
2022-03-19 08:00:00+01:00;0.0;0.0;1647673200
2022-03-19 09:00:00+01:00;0.0;0.0;1647676800
2022-03-19 10:00:00+01:00;0.0;0.0;1647680400
2022-03-19 11:00:00+01:00;0.602341950677036;0.602341950677036;1647684000
2022-03-19 12:00:00+01:00;0.883744946939281;0.883744946939281;1647687600
2022-03-19 13:00:00+01:00;0.721725040000413;0.721725040000413;1647691200
2022-03-19 14:00:00+01:00;0.0;0.0;1647694800
2022-03-19 15:00:00+01:00;1.30236097443683;1.30236097443683;1647698400
2022-03-19 16:00:00+01:00;0.861263715832931;0.861263715832931;1647702000
2022-03-19 17:00:00+01:00;0.0;0.0;1647705600
2022-03-19 18:00:00+01:00;0.0;0.0;1647709200
2022-03-19 19:00:00+01:00;0.0;0.0;1647712800
2022-03-19 20:00:00+01:00;0.0;0.0;1647716400
2022-03-19 21:00:00+01:00;0.0;0.0;1647720000
2022-03-19 22:00:00+01:00;0.0;0.0;1647723600
2022-03-19 23:00:00+01:00;0.0930257838883454;0.0930257838883454;1647727200
2022-03-20 00:00:00+01:00;0.0;0.0;1647730800
2022-03-20 01:00:00+01:00;0.0;0.0;1647734400
2022-03-20 02:00:00+01:00;0.0;0.0;1647738000
2022-03-20 03:00:00+01:00;0.0;0.0;1647741600
2022-03-20 04:00:00+01:00;0.0;0.0;1647745200
2022-03-20 05:00:00+01:00;0.0;0.0;1647748800
2022-03-20 06:00:00+01:00;0.0;0.0;1647752400
2022-03-20 07:00:00+01:00;2.04397645305789;2.04397645305789;1647756000
2022-03-20 08:00:00+01:00;0.0;0.0;1647759600
2022-03-20 09:00:00+01:00;0.815267880708317;0.815267880708317;1647763200
2022-03-20 10:00:00+01:00;0.0;0.0;1647766800
2022-03-20 11:00:00+01:00;1.14973675484506;1.14973675484506;1647770400
2022-03-20 12:00:00+01:00;0.0;0.0;1647774000
2022-03-20 13:00:00+01:00;0.0;0.0;1647777600
2022-03-20 14:00:00+01:00;0.0;0.0;1647781200
2022-03-20 15:00:00+01:00;0.0;0.0;1647784800
2022-03-20 16:00:00+01:00;0.0;0.0;1647788400
2022-03-20 17:00:00+01:00;0.0;0.0;1647792000
2022-03-20 18:00:00+01:00;0.0;0.0;1647795600
2022-03-20 19:00:00+01:00;0.888820063678203;0.888820063678203;1647799200
2022-03-20 20:00:00+01:00;0.0;0.0;1647802800
