#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-02-23 11:00:00+01:00;0.47582853165761;0.47582853165761;1645610400
2022-02-23 12:00:00+01:00;0.934210017154441;0.934210017154441;1645614000
2022-02-23 13:00:00+01:00;0.894161115739925;0.894161115739925;1645617600
2022-02-23 14:00:00+01:00;0.532927955456523;0.532927955456523;1645621200
2022-02-23 15:00:00+01:00;0.0;0.0;1645624800
2022-02-23 16:00:00+01:00;0.271222263044838;0.271222263044838;1645628400
2022-02-23 17:00:00+01:00;3.8720546763638;3.8720546763638;1645632000
2022-02-23 18:00:00+01:00;0.45144231941015733;0.45144231941015733;1645635600
2022-02-23 19:00:00+01:00;0.556719382039404;0.556719382039404;1645639200
2022-02-23 20:00:00+01:00;0.316425973552311;0.316425973552311;1645642800
2022-02-23 21:00:00+01:00;0.0;0.0;1645646400
2022-02-23 22:00:00+01:00;0.0;0.0;1645650000
2022-02-23 23:00:00+01:00;0.0;0.0;1645653600
2022-02-24 00:00:00+01:00;0.0;0.0;1645657200
2022-02-24 01:00:00+01:00;0.0;0.0;1645660800
2022-02-24 02:00:00+01:00;0.0;0.0;1645664400
2022-02-24 03:00:00+01:00;0.0;0.0;1645668000
2022-02-24 04:00:00+01:00;0.0317013667889253;0.0317013667889253;1645671600
2022-02-24 05:00:00+01:00;0.11491745460985411;0.11491745460985411;1645675200
2022-02-24 06:00:00+01:00;4.965424706857852;4.965424706857852;1645678800
2022-02-24 07:00:00+01:00;0.1592993681143494;0.1592993681143494;1645682400
2022-02-24 08:00:00+01:00;0.0;0.0;1645686000
2022-02-24 09:00:00+01:00;0.0;0.0;1645689600
2022-02-24 10:00:00+01:00;0.695448733932048;0.695448733932048;1645693200
2022-02-24 11:00:00+01:00;0.0;0.0;1645696800
2022-02-24 12:00:00+01:00;0.0;0.0;1645700400
2022-02-24 13:00:00+01:00;0.0;0.0;1645704000
2022-02-24 14:00:00+01:00;0.0;0.0;1645707600
2022-02-24 15:00:00+01:00;0.247270660953617;0.247270660953617;1645711200
2022-02-24 16:00:00+01:00;0.0;0.0;1645714800
2022-02-24 17:00:00+01:00;0.0;0.0;1645718400
2022-02-24 18:00:00+01:00;1.28073521827258;1.28073521827258;1645722000
2022-02-24 19:00:00+01:00;0.951041003667758;0.951041003667758;1645725600
2022-02-24 20:00:00+01:00;0.0;0.0;1645729200
2022-02-24 21:00:00+01:00;1.75050984737597;1.75050984737597;1645732800
2022-02-24 22:00:00+01:00;0.871787586695445;0.871787586695445;1645736400
2022-02-24 23:00:00+01:00;0.0;0.0;1645740000
2022-02-25 00:00:00+01:00;0.0;0.0;1645743600
2022-02-25 01:00:00+01:00;0.0;0.0;1645747200
2022-02-25 02:00:00+01:00;0.0;0.0;1645750800
2022-02-25 03:00:00+01:00;0.0;0.0;1645754400
2022-02-25 04:00:00+01:00;0.0552420104498955;0.0552420104498955;1645758000
2022-02-25 05:00:00+01:00;0.945252178809323;0.945252178809323;1645761600
2022-02-25 06:00:00+01:00;0.945252178809323;0.945252178809323;1645765200
2022-02-25 07:00:00+01:00;0.5963761128139258;0.5963761128139258;1645768800
2022-02-25 08:00:00+01:00;0.2752200520622031;0.2752200520622031;1645772400
2022-02-25 09:00:00+01:00;0.0;0.0;1645776000
2022-02-25 10:00:00+01:00;0.0;0.0;1645779600
2022-02-25 11:00:00+01:00;0.0;0.0;1645783200
2022-02-25 12:00:00+01:00;0.0;0.0;1645786800
2022-02-25 13:00:00+01:00;0.0;0.0;1645790400
2022-02-25 14:00:00+01:00;0.0;0.0;1645794000
2022-02-25 15:00:00+01:00;0.0443520083898803;0.0443520083898803;1645797600
2022-02-25 16:00:00+01:00;0.0;0.0;1645801200
2022-02-25 17:00:00+01:00;0.737352139481759;0.737352139481759;1645804800
2022-02-25 18:00:00+01:00;0.0760320143826519;0.0760320143826519;1645808400
2022-02-25 19:00:00+01:00;0.0;0.0;1645812000
2022-02-25 20:00:00+01:00;0.0;0.0;1645815600
2022-02-25 21:00:00+01:00;0.0;0.0;1645819200
2022-02-25 22:00:00+01:00;1.6422123106503;1.6422123106503;1645822800
2022-02-25 23:00:00+01:00;0.0552420104498955;0.0552420104498955;1645826400
2022-02-26 00:00:00+01:00;0.0;0.0;1645830000
2022-02-26 01:00:00+01:00;0.0;0.0;1645833600
2022-02-26 02:00:00+01:00;0.0;0.0;1645837200
2022-02-26 03:00:00+01:00;0.0;0.0;1645840800
2022-02-26 04:00:00+01:00;0.0;0.0;1645844400
2022-02-26 05:00:00+01:00;0.0;0.0;1645848000
2022-02-26 06:00:00+01:00;0.0664814275082852;0.0664814275082852;1645851600
2022-02-26 07:00:00+01:00;0.0;0.0;1645855200
2022-02-26 08:00:00+01:00;0.0;0.0;1645858800
2022-02-26 09:00:00+01:00;0.0;0.0;1645862400
2022-02-26 10:00:00+01:00;0.141075172063712;0.141075172063712;1645866000
2022-02-26 11:00:00+01:00;1.04886323577803;1.04886323577803;1645869600
2022-02-26 12:00:00+01:00;0.237433669672447;0.237433669672447;1645873200
2022-02-26 13:00:00+01:00;0.0;0.0;1645876800
2022-02-26 14:00:00+01:00;0.259594145508542;0.259594145508542;1645880400
2022-02-26 15:00:00+01:00;0.778782436525626;0.778782436525626;1645884000
2022-02-26 16:00:00+01:00;0.0;0.0;1645887600
2022-02-26 17:00:00+01:00;0.0;0.0;1645891200
2022-02-26 18:00:00+01:00;0.420059733928838;0.420059733928838;1645894800
2022-02-26 19:00:00+01:00;0.0;0.0;1645898400
2022-02-26 20:00:00+01:00;0.0;0.0;1645902000
2022-02-26 21:00:00+01:00;0.0;0.0;1645905600
2022-02-26 22:00:00+01:00;0.0949734678689788;0.0949734678689788;1645909200
2022-02-26 23:00:00+01:00;0.0286899017520874;0.0286899017520874;1645912800
2022-02-27 00:00:00+01:00;0.0;0.0;1645916400
2022-02-27 01:00:00+01:00;0.0;0.0;1645920000
2022-02-27 02:00:00+01:00;0.0;0.0;1645923600
2022-02-27 03:00:00+01:00;0.0;0.0;1645927200
2022-02-27 04:00:00+01:00;0.0;0.0;1645930800
2022-02-27 05:00:00+01:00;0.0;0.0;1645934400
2022-02-27 06:00:00+01:00;0.0;0.0;1645938000
2022-02-27 07:00:00+01:00;0.0;0.0;1645941600
2022-02-27 08:00:00+01:00;0.0867980365875973;0.0867980365875973;1645945200
2022-02-27 09:00:00+01:00;3.23466031565624;3.23466031565624;1645948800
2022-02-27 10:00:00+01:00;0.0;0.0;1645952400
2022-02-27 11:00:00+01:00;0.142356688708588;0.142356688708588;1645956000
2022-02-27 12:00:00+01:00;0.0;0.0;1645959600
2022-02-27 13:00:00+01:00;0.0;0.0;1645963200
2022-02-27 14:00:00+01:00;0.0;0.0;1645966800
2022-02-27 15:00:00+01:00;0.0;0.0;1645970400
2022-02-27 16:00:00+01:00;0.925318476605821;0.925318476605821;1645974000
2022-02-27 17:00:00+01:00;0.0506157115408312;0.0506157115408312;1645977600
2022-02-27 18:00:00+01:00;0.0533837582657204;0.0533837582657204;1645981200
2022-02-27 19:00:00+01:00;0.540955417092634;0.540955417092634;1645984800
2022-02-27 20:00:00+01:00;0.0;0.0;1645988400
2022-02-27 21:00:00+01:00;0.0;0.0;1645992000
2022-02-27 22:00:00+01:00;0.0;0.0;1645995600
2022-02-27 23:00:00+01:00;0.0;0.0;1645999200
2022-02-28 00:00:00+01:00;0.0687539259368542;0.0687539259368542;1646002800
2022-02-28 01:00:00+01:00;0.0;0.0;1646006400
2022-02-28 02:00:00+01:00;0.0;0.0;1646010000
2022-02-28 03:00:00+01:00;0.0;0.0;1646013600
2022-02-28 04:00:00+01:00;0.0;0.0;1646017200
2022-02-28 05:00:00+01:00;0.284499003876638;0.284499003876638;1646020800
2022-02-28 06:00:00+01:00;2.697603749258062;2.697603749258062;1646024400
2022-02-28 07:00:00+01:00;2.11872730387018;2.11872730387018;1646028000
2022-02-28 08:00:00+01:00;4.04620805513441;4.04620805513441;1646031600
2022-02-28 09:00:00+01:00;0.0;0.0;1646035200
2022-02-28 10:00:00+01:00;0.0924621762599074;0.0924621762599074;1646038800
2022-02-28 11:00:00+01:00;0.0;0.0;1646042400
2022-02-28 12:00:00+01:00;0.0;0.0;1646046000
2022-02-28 13:00:00+01:00;1.1142877651835;1.1142877651835;1646049600
2022-02-28 14:00:00+01:00;0.0;0.0;1646053200
2022-02-28 15:00:00+01:00;0.0551216820010986;0.0551216820010986;1646056800
2022-02-28 16:00:00+01:00;0.0;0.0;1646060400
2022-02-28 17:00:00+01:00;0.0;0.0;1646064000
2022-02-28 18:00:00+01:00;0.0671733759153173;0.0671733759153173;1646067600
2022-02-28 19:00:00+01:00;0.0;0.0;1646071200
2022-02-28 20:00:00+01:00;0.0;0.0;1646074800
2022-02-28 21:00:00+01:00;0.0;0.0;1646078400
2022-02-28 22:00:00+01:00;0.0;0.0;1646082000
2022-02-28 23:00:00+01:00;0.0;0.0;1646085600
2022-03-01 00:00:00+01:00;0.0;0.0;1646089200
2022-03-01 01:00:00+01:00;0.0;0.0;1646092800
2022-03-01 02:00:00+01:00;0.0;0.0;1646096400
2022-03-01 03:00:00+01:00;0.0;0.0;1646100000
2022-03-01 04:00:00+01:00;0.0;0.0;1646103600
2022-03-01 05:00:00+01:00;0.0414571081056896;0.0414571081056896;1646107200
2022-03-01 06:00:00+01:00;0.0533019961358867;0.0533019961358867;1646110800
2022-03-01 07:00:00+01:00;2.07877784929958;2.07877784929958;1646114400
2022-03-01 08:00:00+01:00;0.0;0.0;1646118000
2022-03-01 09:00:00+01:00;0.712272600215848;0.712272600215848;1646121600
2022-03-01 10:00:00+01:00;0.841776709346003;0.841776709346003;1646125200
2022-03-01 11:00:00+01:00;1.42612451883572;1.42612451883572;1646128800
2022-03-01 12:00:00+01:00;0.0;0.0;1646132400
2022-03-01 13:00:00+01:00;1.0733442703363525;1.0733442703363525;1646136000
2022-03-01 14:00:00+01:00;0.0;0.0;1646139600
2022-03-01 15:00:00+01:00;0.0;0.0;1646143200
2022-03-01 16:00:00+01:00;0.0;0.0;1646146800
2022-03-01 17:00:00+01:00;1.25082017598881;1.25082017598881;1646150400
2022-03-01 18:00:00+01:00;1.54220442153165;1.54220442153165;1646154000
2022-03-01 19:00:00+01:00;1.29622558010456;1.29622558010456;1646157600
2022-03-01 20:00:00+01:00;0.405095170632739;0.405095170632739;1646161200
2022-03-01 21:00:00+01:00;1.64880841380343;1.64880841380343;1646164800
2022-03-01 22:00:00+01:00;0.0;0.0;1646168400
2022-03-01 23:00:00+01:00;1.87267679757415;1.87267679757415;1646172000
2022-03-02 00:00:00+01:00;0.0;0.0;1646175600
2022-03-02 01:00:00+01:00;0.0;0.0;1646179200
2022-03-02 02:00:00+01:00;0.0;0.0;1646182800
2022-03-02 03:00:00+01:00;0.0;0.0;1646186400
2022-03-02 04:00:00+01:00;0.0;0.0;1646190000
2022-03-02 05:00:00+01:00;0.0;0.0;1646193600
2022-03-02 06:00:00+01:00;2.21557701259577;2.21557701259577;1646197200
2022-03-02 07:00:00+01:00;0.990618568131761;0.990618568131761;1646200800
2022-03-02 08:00:00+01:00;0.0572041785659519;0.0572041785659519;1646204400
2022-03-02 09:00:00+01:00;0.0;0.0;1646208000
2022-03-02 10:00:00+01:00;0.198833834463723;0.198833834463723;1646211600
2022-03-02 11:00:00+01:00;0.0295883682237682;0.0295883682237682;1646215200
2022-03-02 12:00:00+01:00;0.0;0.0;1646218800
2022-03-02 13:00:00+01:00;0.0;0.0;1646222400
2022-03-02 14:00:00+01:00;0.284048334948175;0.284048334948175;1646226000
2022-03-02 15:00:00+01:00;0.0;0.0;1646229600
2022-03-02 16:00:00+01:00;0.0;0.0;1646233200
2022-03-02 17:00:00+01:00;2.736332293334086;2.736332293334086;1646236800
2022-03-02 18:00:00+01:00;0.2795114518205307;0.2795114518205307;1646240400
2022-03-02 19:00:00+01:00;0.944460713702682;0.944460713702682;1646244000
2022-03-02 20:00:00+01:00;0.0400429249961664;0.0400429249961664;1646247600
2022-03-02 21:00:00+01:00;0.9334143895658082;0.9334143895658082;1646251200
2022-03-02 22:00:00+01:00;0.0765352458054805;0.0765352458054805;1646254800
2022-03-02 23:00:00+01:00;0.0591767364475365;0.0591767364475365;1646258400
2022-03-03 00:00:00+01:00;0.0;0.0;1646262000
2022-03-03 01:00:00+01:00;0.0;0.0;1646265600
2022-03-03 02:00:00+01:00;0.0;0.0;1646269200
2022-03-03 03:00:00+01:00;0.0;0.0;1646272800
2022-03-03 04:00:00+01:00;0.0;0.0;1646276400
2022-03-03 05:00:00+01:00;0.0;0.0;1646280000
2022-03-03 06:00:00+01:00;0.0;0.0;1646283600
2022-03-03 07:00:00+01:00;0.236510085667059;0.236510085667059;1646287200
2022-03-03 08:00:00+01:00;0.057156604036206;0.057156604036206;1646290800
2022-03-03 09:00:00+01:00;0.75683227413459;0.75683227413459;1646294400
2022-03-03 10:00:00+01:00;1.1155392373963;1.1155392373963;1646298000
2022-03-03 11:00:00+01:00;0.860896711828096;0.860896711828096;1646301600
2022-03-03 12:00:00+01:00;0.0;0.0;1646305200
2022-03-03 13:00:00+01:00;0.0;0.0;1646308800
2022-03-03 14:00:00+01:00;0.0473020171334119;0.0473020171334119;1646312400
2022-03-03 15:00:00+01:00;0.0;0.0;1646316000
2022-03-03 16:00:00+01:00;0.0;0.0;1646319600
2022-03-03 17:00:00+01:00;4.948973542583213;4.948973542583213;1646323200
2022-03-03 18:00:00+01:00;1.37175849686894;1.37175849686894;1646326800
2022-03-03 19:00:00+01:00;0.95786584695159;0.95786584695159;1646330400
2022-03-03 20:00:00+01:00;4.908175552805649;4.908175552805649;1646334000
2022-03-03 21:00:00+01:00;0.1249561619274297;0.1249561619274297;1646337600
2022-03-03 22:00:00+01:00;0.840399171070284;0.840399171070284;1646341200
2022-03-03 23:00:00+01:00;0.0;0.0;1646344800
2022-03-04 00:00:00+01:00;0.0;0.0;1646348400
2022-03-04 01:00:00+01:00;0.0;0.0;1646352000
2022-03-04 02:00:00+01:00;0.0;0.0;1646355600
2022-03-04 03:00:00+01:00;0.0;0.0;1646359200
2022-03-04 04:00:00+01:00;0.0;0.0;1646362800
2022-03-04 05:00:00+01:00;0.0;0.0;1646366400
2022-03-04 06:00:00+01:00;0.0305230143905479;0.0305230143905479;1646370000
2022-03-04 07:00:00+01:00;0.354854657624305;0.354854657624305;1646373600
2022-03-04 08:00:00+01:00;1.92905450948262;1.92905450948262;1646377200
2022-03-04 09:00:00+01:00;0.0;0.0;1646380800
2022-03-04 10:00:00+01:00;0.0976736460497531;0.0976736460497531;1646384400
2022-03-04 11:00:00+01:00;0.0;0.0;1646388000
2022-03-04 12:00:00+01:00;0.718373912882055;0.718373912882055;1646391600
2022-03-04 13:00:00+01:00;0.0;0.0;1646395200
2022-03-04 14:00:00+01:00;0.0;0.0;1646398800
2022-03-04 15:00:00+01:00;0.0;0.0;1646402400
2022-03-04 16:00:00+01:00;0.645118678344741;0.645118678344741;1646406000
2022-03-04 17:00:00+01:00;1.13427459928746;1.13427459928746;1646409600
2022-03-04 18:00:00+01:00;0.0882213577223577;0.0882213577223577;1646413200
2022-03-04 19:00:00+01:00;0.430079118896494;0.430079118896494;1646416800
2022-03-04 20:00:00+01:00;0.0;0.0;1646420400
2022-03-04 21:00:00+01:00;1.7947532461642173;1.7947532461642173;1646424000
2022-03-04 22:00:00+01:00;0.0;0.0;1646427600
2022-03-04 23:00:00+01:00;0.0;0.0;1646431200
2022-03-05 00:00:00+01:00;0.0;0.0;1646434800
2022-03-05 01:00:00+01:00;0.0;0.0;1646438400
2022-03-05 02:00:00+01:00;0.0;0.0;1646442000
2022-03-05 03:00:00+01:00;0.0;0.0;1646445600
2022-03-05 04:00:00+01:00;0.0;0.0;1646449200
2022-03-05 05:00:00+01:00;0.0;0.0;1646452800
2022-03-05 06:00:00+01:00;0.29866440311477016;0.29866440311477016;1646456400
2022-03-05 07:00:00+01:00;0.0;0.0;1646460000
2022-03-05 08:00:00+01:00;1.0325367506892713;1.0325367506892713;1646463600
2022-03-05 09:00:00+01:00;0.0;0.0;1646467200
2022-03-05 10:00:00+01:00;0.0;0.0;1646470800
2022-03-05 11:00:00+01:00;1.53700020891474;1.53700020891474;1646474400
2022-03-05 12:00:00+01:00;1.37173136924649;1.37173136924649;1646478000
2022-03-05 13:00:00+01:00;0.2046185633987886;0.2046185633987886;1646481600
2022-03-05 14:00:00+01:00;0.590245855958043;0.590245855958043;1646485200
2022-03-05 15:00:00+01:00;0.0;0.0;1646488800
2022-03-05 16:00:00+01:00;1.07660844126747;1.07660844126747;1646492400
2022-03-05 17:00:00+01:00;0.94439336953287;0.94439336953287;1646496000
2022-03-05 18:00:00+01:00;0.598115800704151;0.598115800704151;1646499600
2022-03-05 19:00:00+01:00;0.0448586850528113;0.0448586850528113;1646503200
2022-03-05 20:00:00+01:00;0.0;0.0;1646506800
2022-03-05 21:00:00+01:00;0.818474253595153;0.818474253595153;1646510400
2022-03-05 22:00:00+01:00;0.385627292559255;0.385627292559255;1646514000
2022-03-05 23:00:00+01:00;0.0;0.0;1646517600
2022-03-06 00:00:00+01:00;0.0;0.0;1646521200
2022-03-06 01:00:00+01:00;0.0;0.0;1646524800
2022-03-06 02:00:00+01:00;0.0;0.0;1646528400
2022-03-06 03:00:00+01:00;0.0;0.0;1646532000
2022-03-06 04:00:00+01:00;0.0;0.0;1646535600
2022-03-06 05:00:00+01:00;0.0;0.0;1646539200
2022-03-06 06:00:00+01:00;0.0;0.0;1646542800
2022-03-06 07:00:00+01:00;0.943534073634161;0.943534073634161;1646546400
2022-03-06 08:00:00+01:00;1.27377099940612;1.27377099940612;1646550000
2022-03-06 09:00:00+01:00;0.0;0.0;1646553600
2022-03-06 10:00:00+01:00;0.657328737965132;0.657328737965132;1646557200
2022-03-06 11:00:00+01:00;3.69963641663928;3.69963641663928;1646560800
2022-03-06 12:00:00+01:00;2.290428963746922;2.290428963746922;1646564400
2022-03-06 13:00:00+01:00;0.0;0.0;1646568000
2022-03-06 14:00:00+01:00;0.0;0.0;1646571600
2022-03-06 15:00:00+01:00;0.383310717413878;0.383310717413878;1646575200
2022-03-06 16:00:00+01:00;0.0;0.0;1646578800
2022-03-06 17:00:00+01:00;0.0;0.0;1646582400
2022-03-06 18:00:00+01:00;0.0943534073634161;0.0943534073634161;1646586000
2022-03-06 19:00:00+01:00;1.6323139473871;1.6323139473871;1646589600
2022-03-06 20:00:00+01:00;0.0;0.0;1646593200
2022-03-06 21:00:00+01:00;0.0;0.0;1646596800
2022-03-06 22:00:00+01:00;0.023588351840854;0.023588351840854;1646600400
2022-03-06 23:00:00+01:00;0.0;0.0;1646604000
2022-03-07 00:00:00+01:00;0.0;0.0;1646607600
2022-03-07 01:00:00+01:00;0.0;0.0;1646611200
2022-03-07 02:00:00+01:00;0.0;0.0;1646614800
2022-03-07 03:00:00+01:00;0.0;0.0;1646618400
2022-03-07 04:00:00+01:00;0.0;0.0;1646622000
2022-03-07 05:00:00+01:00;0.0;0.0;1646625600
2022-03-07 06:00:00+01:00;2.8336483939347232;2.8336483939347232;1646629200
2022-03-07 07:00:00+01:00;3.83541154158605;3.83541154158605;1646632800
2022-03-07 08:00:00+01:00;1.02513303876493;1.02513303876493;1646636400
2022-03-07 09:00:00+01:00;0.0;0.0;1646640000
2022-03-07 10:00:00+01:00;0.0;0.0;1646643600
2022-03-07 11:00:00+01:00;0.0;0.0;1646647200
2022-03-07 12:00:00+01:00;0.298506172207414;0.298506172207414;1646650800
2022-03-07 13:00:00+01:00;0.0;0.0;1646654400
2022-03-07 14:00:00+01:00;0.536132796135684;0.536132796135684;1646658000
2022-03-07 15:00:00+01:00;0.0;0.0;1646661600
2022-03-07 16:00:00+01:00;0.0;0.0;1646665200
2022-03-07 17:00:00+01:00;0.0;0.0;1646668800
2022-03-07 18:00:00+01:00;0.0;0.0;1646672400
2022-03-07 19:00:00+01:00;0.0;0.0;1646676000
2022-03-07 20:00:00+01:00;0.0;0.0;1646679600
2022-03-07 21:00:00+01:00;0.0;0.0;1646683200
2022-03-07 22:00:00+01:00;0.0;0.0;1646686800
2022-03-07 23:00:00+01:00;0.0284759177434704;0.0284759177434704;1646690400
2022-03-08 00:00:00+01:00;0.0;0.0;1646694000
2022-03-08 01:00:00+01:00;0.0;0.0;1646697600
2022-03-08 02:00:00+01:00;0.0;0.0;1646701200
2022-03-08 03:00:00+01:00;0.0;0.0;1646704800
2022-03-08 04:00:00+01:00;0.0353154183252843;0.0353154183252843;1646708400
2022-03-08 05:00:00+01:00;0.0502263727292933;0.0502263727292933;1646712000
2022-03-08 06:00:00+01:00;4.699304998484511;4.699304998484511;1646715600
2022-03-08 07:00:00+01:00;2.380651588661117;2.380651588661117;1646719200
2022-03-08 08:00:00+01:00;0.0;0.0;1646722800
2022-03-08 09:00:00+01:00;0.0568970628574026;0.0568970628574026;1646726400
2022-03-08 10:00:00+01:00;1.37690892114914;1.37690892114914;1646730000
2022-03-08 11:00:00+01:00;0.0;0.0;1646733600
2022-03-08 12:00:00+01:00;0.0;0.0;1646737200
2022-03-08 13:00:00+01:00;0.0;0.0;1646740800
2022-03-08 14:00:00+01:00;0.0;0.0;1646744400
2022-03-08 15:00:00+01:00;0.0;0.0;1646748000
2022-03-08 16:00:00+01:00;0.0;0.0;1646751600
2022-03-08 17:00:00+01:00;0.122426783527652;0.122426783527652;1646755200
2022-03-08 18:00:00+01:00;0.0;0.0;1646758800
2022-03-08 19:00:00+01:00;0.0;0.0;1646762400
2022-03-08 20:00:00+01:00;1.21485039038978;1.21485039038978;1646766000
2022-03-08 21:00:00+01:00;0.847570039806824;0.847570039806824;1646769600
2022-03-08 22:00:00+01:00;0.0353154183252843;0.0353154183252843;1646773200
2022-03-08 23:00:00+01:00;0.0;0.0;1646776800
2022-03-09 00:00:00+01:00;0.0;0.0;1646780400
2022-03-09 01:00:00+01:00;0.0;0.0;1646784000
2022-03-09 02:00:00+01:00;0.0;0.0;1646787600
2022-03-09 03:00:00+01:00;0.0;0.0;1646791200
2022-03-09 04:00:00+01:00;0.0;0.0;1646794800
2022-03-09 05:00:00+01:00;0.0;0.0;1646798400
2022-03-09 06:00:00+01:00;0.562724651026467;0.562724651026467;1646802000
2022-03-09 07:00:00+01:00;1.607028705595962;1.607028705595962;1646805600
2022-03-09 08:00:00+01:00;0.0;0.0;1646809200
2022-03-09 09:00:00+01:00;0.104077600033108;0.104077600033108;1646812800
2022-03-09 10:00:00+01:00;0.0;0.0;1646816400
2022-03-09 11:00:00+01:00;0.0;0.0;1646820000
2022-03-09 12:00:00+01:00;0.0;0.0;1646823600
2022-03-09 13:00:00+01:00;0.0;0.0;1646827200
2022-03-09 14:00:00+01:00;0.0;0.0;1646830800
2022-03-09 15:00:00+01:00;0.0;0.0;1646834400
2022-03-09 16:00:00+01:00;0.0;0.0;1646838000
2022-03-09 17:00:00+01:00;0.0878093499337712;0.0878093499337712;1646841600
2022-03-09 18:00:00+01:00;0.799692294039702;0.799692294039702;1646845200
2022-03-09 19:00:00+01:00;0.0;0.0;1646848800
2022-03-09 20:00:00+01:00;3.56725484105945;3.56725484105945;1646852400
2022-03-09 21:00:00+01:00;0.0;0.0;1646856000
2022-03-09 22:00:00+01:00;0.0;0.0;1646859600
2022-03-09 23:00:00+01:00;0.0;0.0;1646863200
2022-03-10 00:00:00+01:00;0.0;0.0;1646866800
2022-03-10 01:00:00+01:00;0.0;0.0;1646870400
2022-03-10 02:00:00+01:00;0.0;0.0;1646874000
2022-03-10 03:00:00+01:00;0.0;0.0;1646877600
2022-03-10 04:00:00+01:00;0.0;0.0;1646881200
2022-03-10 05:00:00+01:00;0.0;0.0;1646884800
2022-03-10 06:00:00+01:00;0.0219300931234745;0.0219300931234745;1646888400
2022-03-10 07:00:00+01:00;0.244363894804431;0.244363894804431;1646892000
2022-03-10 08:00:00+01:00;0.0751888907090556;0.0751888907090556;1646895600
2022-03-10 09:00:00+01:00;1.71289691646567;1.71289691646567;1646899200
2022-03-10 10:00:00+01:00;0.0;0.0;1646902800
2022-03-10 11:00:00+01:00;0.0;0.0;1646906400
2022-03-10 12:00:00+01:00;0.916364605516615;0.916364605516615;1646910000
2022-03-10 13:00:00+01:00;0.0;0.0;1646913600
2022-03-10 14:00:00+01:00;0.0;0.0;1646917200
2022-03-10 15:00:00+01:00;0.0;0.0;1646920800
2022-03-10 16:00:00+01:00;0.0;0.0;1646924400
2022-03-10 17:00:00+01:00;0.0;0.0;1646928000
2022-03-10 18:00:00+01:00;1.45678475748795;1.45678475748795;1646931600
2022-03-10 19:00:00+01:00;0.0751888907090556;0.0751888907090556;1646935200
2022-03-10 20:00:00+01:00;0.0;0.0;1646938800
2022-03-10 21:00:00+01:00;0.0;0.0;1646942400
2022-03-10 22:00:00+01:00;0.6767000163815;0.6767000163815;1646946000
2022-03-10 23:00:00+01:00;2.04419796615245;2.04419796615245;1646949600
2022-03-11 00:00:00+01:00;0.0;0.0;1646953200
2022-03-11 01:00:00+01:00;0.0;0.0;1646956800
2022-03-11 02:00:00+01:00;0.0;0.0;1646960400
2022-03-11 03:00:00+01:00;0.0;0.0;1646964000
2022-03-11 04:00:00+01:00;0.0;0.0;1646967600
2022-03-11 05:00:00+01:00;0.0;0.0;1646971200
2022-03-11 06:00:00+01:00;0.469442321682864;0.469442321682864;1646974800
