#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-03-18 16:00:00+01:00;2.546723;2.546723;1647615600
2022-03-18 17:00:00+01:00;0.5291399999999999;0.5291399999999999;1647619200
2022-03-18 18:00:00+01:00;0.872994;0.872994;1647622800
2022-03-18 19:00:00+01:00;0.5430170000000001;0.5430170000000001;1647626400
2022-03-18 20:00:00+01:00;0.8320530000000002;0.8320530000000002;1647630000
2022-03-18 21:00:00+01:00;0.609916;0.609916;1647633600
2022-03-18 22:00:00+01:00;0.611848;0.611848;1647637200
2022-03-18 23:00:00+01:00;0.465106;0.465106;1647640800
2022-03-19 00:00:00+01:00;0.427736;0.427736;1647644400
2022-03-19 01:00:00+01:00;0.400319;0.400319;1647648000
2022-03-19 02:00:00+01:00;0.36634;0.36634;1647651600
2022-03-19 03:00:00+01:00;0.367952;0.367952;1647655200
2022-03-19 04:00:00+01:00;0.376699;0.376699;1647658800
2022-03-19 05:00:00+01:00;0.38095700000000005;0.38095700000000005;1647662400
2022-03-19 06:00:00+01:00;0.512231;0.512231;1647666000
2022-03-19 07:00:00+01:00;0.48185500000000003;0.48185500000000003;1647669600
2022-03-19 08:00:00+01:00;2.0774419999999996;2.0774419999999996;1647673200
2022-03-19 09:00:00+01:00;3.3110619999999997;3.3110619999999997;1647676800
2022-03-19 10:00:00+01:00;1.578605;1.578605;1647680400
2022-03-19 11:00:00+01:00;1.238628;1.238628;1647684000
2022-03-19 12:00:00+01:00;1.8809710000000002;1.8809710000000002;1647687600
2022-03-19 13:00:00+01:00;0.698561;0.698561;1647691200
2022-03-19 14:00:00+01:00;0.5085109999999999;0.5085109999999999;1647694800
2022-03-19 15:00:00+01:00;0.9184939999999999;0.9184939999999999;1647698400
2022-03-19 16:00:00+01:00;1.190415;1.190415;1647702000
2022-03-19 17:00:00+01:00;0.604514;0.604514;1647705600
2022-03-19 18:00:00+01:00;1.1253000000000002;1.1253000000000002;1647709200
2022-03-19 19:00:00+01:00;1.3410749999999998;1.3410749999999998;1647712800
2022-03-19 20:00:00+01:00;0.8310029999999999;0.8310029999999999;1647716400
2022-03-19 21:00:00+01:00;0.811493;0.811493;1647720000
2022-03-19 22:00:00+01:00;1.7733919999999999;1.7733919999999999;1647723600
2022-03-19 23:00:00+01:00;2.3834619999999997;2.3834619999999997;1647727200
2022-03-20 00:00:00+01:00;1.228728;1.228728;1647730800
2022-03-20 01:00:00+01:00;0.46611400000000003;0.46611400000000003;1647734400
2022-03-20 02:00:00+01:00;0.43068300000000004;0.43068300000000004;1647738000
2022-03-20 03:00:00+01:00;0.36922999999999995;0.36922999999999995;1647741600
2022-03-20 04:00:00+01:00;0.43579;0.43579;1647745200
2022-03-20 05:00:00+01:00;0.36938899999999997;0.36938899999999997;1647748800
2022-03-20 06:00:00+01:00;0.374166;0.374166;1647752400
2022-03-20 07:00:00+01:00;0.46094999999999997;0.46094999999999997;1647756000
2022-03-20 08:00:00+01:00;0.379592;0.379592;1647759600
2022-03-20 09:00:00+01:00;0.46957000000000004;0.46957000000000004;1647763200
2022-03-20 10:00:00+01:00;0.601839;0.601839;1647766800
2022-03-20 11:00:00+01:00;1.2545920000000002;1.2545920000000002;1647770400
2022-03-20 12:00:00+01:00;0.870425;0.870425;1647774000
2022-03-20 13:00:00+01:00;0.628462;0.628462;1647777600
2022-03-20 14:00:00+01:00;0.648731;0.648731;1647781200
2022-03-20 15:00:00+01:00;0.9938049999999999;0.9938049999999999;1647784800
2022-03-20 16:00:00+01:00;1.44758;1.44758;1647788400
2022-03-20 17:00:00+01:00;0.533879;0.533879;1647792000
2022-03-20 18:00:00+01:00;0.7162649999999999;0.7162649999999999;1647795600
2022-03-20 19:00:00+01:00;0.735443;0.735443;1647799200
2022-03-20 20:00:00+01:00;0.6344890000000001;0.6344890000000001;1647802800
2022-03-20 21:00:00+01:00;1.1065970000000003;1.1065970000000003;1647806400
2022-03-20 22:00:00+01:00;0.65712;0.65712;1647810000
2022-03-20 23:00:00+01:00;0.517593;0.517593;1647813600
2022-03-21 00:00:00+01:00;0.173788;0.173788;1647817200
2022-03-21 01:00:00+01:00;0.262028;0.262028;1647820800
2022-03-21 02:00:00+01:00;0.170838;0.170838;1647824400
2022-03-21 03:00:00+01:00;0.200127;0.200127;1647828000
2022-03-21 04:00:00+01:00;0.18473799999999999;0.18473799999999999;1647831600
2022-03-21 05:00:00+01:00;0.22722400000000004;0.22722400000000004;1647835200
2022-03-21 06:00:00+01:00;0.2549;0.2549;1647838800
2022-03-21 07:00:00+01:00;0.524638;0.524638;1647842400
2022-03-21 08:00:00+01:00;0.187843;0.187843;1647846000
2022-03-21 09:00:00+01:00;0.615051;0.615051;1647849600
2022-03-21 10:00:00+01:00;0.414413;0.414413;1647853200
2022-03-21 11:00:00+01:00;0.21802;0.21802;1647856800
2022-03-21 12:00:00+01:00;0.200605;0.200605;1647860400
2022-03-21 13:00:00+01:00;0.254559;0.254559;1647864000
2022-03-21 14:00:00+01:00;0.253026;0.253026;1647867600
2022-03-21 15:00:00+01:00;0.21897499999999998;0.21897499999999998;1647871200
2022-03-21 16:00:00+01:00;0.201701;0.201701;1647874800
2022-03-21 17:00:00+01:00;0.298188;0.298188;1647878400
2022-03-21 18:00:00+01:00;0.5863059999999999;0.5863059999999999;1647882000
2022-03-21 19:00:00+01:00;0.44189500000000004;0.44189500000000004;1647885600
2022-03-21 20:00:00+01:00;0.546289;0.546289;1647889200
2022-03-21 21:00:00+01:00;0.4340590000000001;0.4340590000000001;1647892800
2022-03-21 22:00:00+01:00;0.547658;0.547658;1647896400
2022-03-21 23:00:00+01:00;0.476287;0.476287;1647900000
2022-03-22 00:00:00+01:00;0.24423;0.24423;1647903600
2022-03-22 01:00:00+01:00;0.558084;0.558084;1647907200
2022-03-22 02:00:00+01:00;0.524911;0.524911;1647910800
2022-03-22 03:00:00+01:00;0.18325;0.18325;1647914400
2022-03-22 04:00:00+01:00;0.184643;0.184643;1647918000
2022-03-22 05:00:00+01:00;0.21919300000000003;0.21919300000000003;1647921600
2022-03-22 06:00:00+01:00;0.20907799999999999;0.20907799999999999;1647925200
2022-03-22 07:00:00+01:00;0.37475400000000003;0.37475400000000003;1647928800
2022-03-22 08:00:00+01:00;0.5455190000000001;0.5455190000000001;1647932400
2022-03-22 09:00:00+01:00;1.2053479999999999;1.2053479999999999;1647936000
2022-03-22 10:00:00+01:00;0.8165140000000001;0.8165140000000001;1647939600
2022-03-22 11:00:00+01:00;0.31534399999999996;0.31534399999999996;1647943200
2022-03-22 12:00:00+01:00;1.701035;1.701035;1647946800
2022-03-22 13:00:00+01:00;0.6542399999999999;0.6542399999999999;1647950400
2022-03-22 14:00:00+01:00;0.7751240000000001;0.7751240000000001;1647954000
2022-03-22 15:00:00+01:00;0.44624600000000003;0.44624600000000003;1647957600
2022-03-22 16:00:00+01:00;0.34026399999999996;0.34026399999999996;1647961200
2022-03-22 17:00:00+01:00;0.244483;0.244483;1647964800
2022-03-22 18:00:00+01:00;0.31253;0.31253;1647968400
2022-03-22 19:00:00+01:00;0.39101800000000003;0.39101800000000003;1647972000
2022-03-22 20:00:00+01:00;1.6474499999999999;1.6474499999999999;1647975600
2022-03-22 21:00:00+01:00;0.5005850000000001;0.5005850000000001;1647979200
2022-03-22 22:00:00+01:00;0.46989500000000006;0.46989500000000006;1647982800
2022-03-22 23:00:00+01:00;0.288358;0.288358;1647986400
2022-03-23 00:00:00+01:00;0.305852;0.305852;1647990000
2022-03-23 01:00:00+01:00;0.18154900000000002;0.18154900000000002;1647993600
2022-03-23 02:00:00+01:00;0.17800300000000002;0.17800300000000002;1647997200
2022-03-23 03:00:00+01:00;0.16308899999999998;0.16308899999999998;1648000800
2022-03-23 04:00:00+01:00;0.177259;0.177259;1648004400
2022-03-23 05:00:00+01:00;0.199501;0.199501;1648008000
2022-03-23 06:00:00+01:00;0.21363700000000002;0.21363700000000002;1648011600
2022-03-23 07:00:00+01:00;0.706622;0.706622;1648015200
2022-03-23 08:00:00+01:00;0.356227;0.356227;1648018800
2022-03-23 09:00:00+01:00;0.17672500000000002;0.17672500000000002;1648022400
2022-03-23 10:00:00+01:00;0.6227670000000001;0.6227670000000001;1648026000
2022-03-23 11:00:00+01:00;2.811831;2.811831;1648029600
2022-03-23 12:00:00+01:00;0.440466;0.440466;1648033200
2022-03-23 13:00:00+01:00;0.308287;0.308287;1648036800
2022-03-23 14:00:00+01:00;0.7976710000000001;0.7976710000000001;1648040400
2022-03-23 15:00:00+01:00;2.4355279999999997;2.4355279999999997;1648044000
2022-03-23 16:00:00+01:00;0.802549;0.802549;1648047600
2022-03-23 17:00:00+01:00;1.3443409999999998;1.3443409999999998;1648051200
2022-03-23 18:00:00+01:00;1.5561679999999998;1.5561679999999998;1648054800
2022-03-23 19:00:00+01:00;0.8154870000000001;0.8154870000000001;1648058400
2022-03-23 20:00:00+01:00;2.003913;2.003913;1648062000
2022-03-23 21:00:00+01:00;0.893681;0.893681;1648065600
2022-03-23 22:00:00+01:00;0.2909;0.2909;1648069200
2022-03-23 23:00:00+01:00;0.4111039999999999;0.4111039999999999;1648072800
2022-03-24 00:00:00+01:00;0.32317700000000005;0.32317700000000005;1648076400
2022-03-24 01:00:00+01:00;0.579914;0.579914;1648080000
2022-03-24 02:00:00+01:00;1.3570849999999997;1.3570849999999997;1648083600
2022-03-24 03:00:00+01:00;1.0638480000000001;1.0638480000000001;1648087200
2022-03-24 04:00:00+01:00;0.16824599999999998;0.16824599999999998;1648090800
2022-03-24 05:00:00+01:00;0.198907;0.198907;1648094400
2022-03-24 06:00:00+01:00;0.228086;0.228086;1648098000
2022-03-24 07:00:00+01:00;0.25081;0.25081;1648101600
2022-03-24 08:00:00+01:00;0.19147;0.19147;1648105200
2022-03-24 09:00:00+01:00;0.6875690000000001;0.6875690000000001;1648108800
2022-03-24 10:00:00+01:00;2.2998459999999996;2.2998459999999996;1648112400
2022-03-24 11:00:00+01:00;0.326153;0.326153;1648116000
2022-03-24 12:00:00+01:00;1.254544;1.254544;1648119600
2022-03-24 13:00:00+01:00;2.151853;2.151853;1648123200
2022-03-24 14:00:00+01:00;2.6918919999999997;2.6918919999999997;1648126800
2022-03-24 15:00:00+01:00;0.303031;0.303031;1648130400
2022-03-24 16:00:00+01:00;0.178884;0.178884;1648134000
2022-03-24 17:00:00+01:00;0.25566099999999997;0.25566099999999997;1648137600
2022-03-24 18:00:00+01:00;0.5293899999999999;0.5293899999999999;1648141200
2022-03-24 19:00:00+01:00;0.828867;0.828867;1648144800
2022-03-24 20:00:00+01:00;1.358094;1.358094;1648148400
2022-03-24 21:00:00+01:00;0.9850569999999998;0.9850569999999998;1648152000
2022-03-24 22:00:00+01:00;0.358781;0.358781;1648155600
2022-03-24 23:00:00+01:00;0.29280399999999995;0.29280399999999995;1648159200
2022-03-25 00:00:00+01:00;0.202052;0.202052;1648162800
2022-03-25 01:00:00+01:00;0.175553;0.175553;1648166400
2022-03-25 02:00:00+01:00;0.17839700000000003;0.17839700000000003;1648170000
2022-03-25 03:00:00+01:00;0.17224899999999999;0.17224899999999999;1648173600
2022-03-25 04:00:00+01:00;0.157791;0.157791;1648177200
2022-03-25 05:00:00+01:00;0.211524;0.211524;1648180800
2022-03-25 06:00:00+01:00;0.32817;0.32817;1648184400
2022-03-25 07:00:00+01:00;1.3819780000000002;1.3819780000000002;1648188000
2022-03-25 08:00:00+01:00;0.81127;0.81127;1648191600
2022-03-25 09:00:00+01:00;0.216498;0.216498;1648195200
2022-03-25 10:00:00+01:00;0.31348200000000004;0.31348200000000004;1648198800
2022-03-25 11:00:00+01:00;0.9971670000000001;0.9971670000000001;1648202400
2022-03-25 12:00:00+01:00;0.6071599999999999;0.6071599999999999;1648206000
2022-03-25 13:00:00+01:00;0.37229500000000004;0.37229500000000004;1648209600
2022-03-25 14:00:00+01:00;0.42398399999999997;0.42398399999999997;1648213200
2022-03-25 15:00:00+01:00;0.33826100000000003;0.33826100000000003;1648216800
2022-03-25 16:00:00+01:00;0.513917;0.513917;1648220400
2022-03-25 17:00:00+01:00;1.2084979999999999;1.2084979999999999;1648224000
2022-03-25 18:00:00+01:00;1.225554;1.225554;1648227600
2022-03-25 19:00:00+01:00;1.512496;1.512496;1648231200
2022-03-25 20:00:00+01:00;0.5923860000000001;0.5923860000000001;1648234800
2022-03-25 21:00:00+01:00;0.7259530000000001;0.7259530000000001;1648238400
2022-03-25 22:00:00+01:00;0.5764720000000001;0.5764720000000001;1648242000
2022-03-25 23:00:00+01:00;0.298831;0.298831;1648245600
2022-03-26 00:00:00+01:00;0.352374;0.352374;1648249200
2022-03-26 01:00:00+01:00;0.24389799999999998;0.24389799999999998;1648252800
2022-03-26 02:00:00+01:00;0.170506;0.170506;1648256400
2022-03-26 03:00:00+01:00;0.18273099999999998;0.18273099999999998;1648260000
2022-03-26 04:00:00+01:00;0.167788;0.167788;1648263600
2022-03-26 05:00:00+01:00;0.190692;0.190692;1648267200
2022-03-26 06:00:00+01:00;0.21639999999999998;0.21639999999999998;1648270800
2022-03-26 07:00:00+01:00;0.18365599999999999;0.18365599999999999;1648274400
2022-03-26 08:00:00+01:00;0.27526300000000004;0.27526300000000004;1648278000
2022-03-26 09:00:00+01:00;0.5624570000000001;0.5624570000000001;1648281600
2022-03-26 10:00:00+01:00;1.161391;1.161391;1648285200
2022-03-26 11:00:00+01:00;0.790586;0.790586;1648288800
2022-03-26 12:00:00+01:00;0.551009;0.551009;1648292400
2022-03-26 13:00:00+01:00;1.4120560000000002;1.4120560000000002;1648296000
2022-03-26 14:00:00+01:00;1.2614269999999996;1.2614269999999996;1648299600
2022-03-26 15:00:00+01:00;0.8600399999999999;0.8600399999999999;1648303200
2022-03-26 16:00:00+01:00;0.6382950000000001;0.6382950000000001;1648306800
2022-03-26 17:00:00+01:00;0.752027;0.752027;1648310400
2022-03-26 18:00:00+01:00;1.025417;1.025417;1648314000
2022-03-26 19:00:00+01:00;0.8834460000000001;0.8834460000000001;1648317600
2022-03-26 20:00:00+01:00;0.5567170000000001;0.5567170000000001;1648321200
2022-03-26 21:00:00+01:00;0.327479;0.327479;1648324800
2022-03-26 22:00:00+01:00;0.3209639999999999;0.3209639999999999;1648328400
2022-03-26 23:00:00+01:00;0.27157400000000004;0.27157400000000004;1648332000
2022-03-27 00:00:00+01:00;0.20532299999999998;0.20532299999999998;1648335600
2022-03-27 01:00:00+01:00;0.162974;0.162974;1648339200
2022-03-27 03:00:00+02:00;0.181481;0.181481;1648342800
2022-03-27 04:00:00+02:00;0.184842;0.184842;1648346400
2022-03-27 05:00:00+02:00;0.18504099999999998;0.18504099999999998;1648350000
2022-03-27 06:00:00+02:00;0.180133;0.180133;1648353600
2022-03-27 07:00:00+02:00;0.18396099999999999;0.18396099999999999;1648357200
2022-03-27 08:00:00+02:00;0.23986200000000002;0.23986200000000002;1648360800
2022-03-27 09:00:00+02:00;0.25962799999999997;0.25962799999999997;1648364400
2022-03-27 10:00:00+02:00;0.33577100000000004;0.33577100000000004;1648368000
2022-03-27 11:00:00+02:00;1.020418;1.020418;1648371600
2022-03-27 12:00:00+02:00;2.0735399999999995;2.0735399999999995;1648375200
2022-03-27 13:00:00+02:00;0.48746;0.48746;1648378800
2022-03-27 14:00:00+02:00;1.79283;1.79283;1648382400
2022-03-27 15:00:00+02:00;3.6643429999999997;3.6643429999999997;1648386000
2022-03-27 16:00:00+02:00;0.307882;0.307882;1648389600
2022-03-27 17:00:00+02:00;0.665878;0.665878;1648393200
2022-03-27 18:00:00+02:00;0.707789;0.707789;1648396800
2022-03-27 19:00:00+02:00;0.41570799999999997;0.41570799999999997;1648400400
2022-03-27 20:00:00+02:00;0.513099;0.513099;1648404000
2022-03-27 21:00:00+02:00;1.378911;1.378911;1648407600
2022-03-27 22:00:00+02:00;2.4721650000000004;2.4721650000000004;1648411200
2022-03-27 23:00:00+02:00;1.227751;1.227751;1648414800
2022-03-28 00:00:00+02:00;0.317519;0.317519;1648418400
2022-03-28 01:00:00+02:00;0.180958;0.180958;1648422000
2022-03-28 02:00:00+02:00;0.18007499999999999;0.18007499999999999;1648425600
2022-03-28 03:00:00+02:00;0.181882;0.181882;1648429200
2022-03-28 04:00:00+02:00;0.195462;0.195462;1648432800
2022-03-28 05:00:00+02:00;0.172076;0.172076;1648436400
2022-03-28 06:00:00+02:00;0.215775;0.215775;1648440000
2022-03-28 07:00:00+02:00;0.6667120000000001;0.6667120000000001;1648443600
2022-03-28 08:00:00+02:00;0.47757099999999997;0.47757099999999997;1648447200
2022-03-28 09:00:00+02:00;0.1824;0.1824;1648450800
2022-03-28 10:00:00+02:00;0.684723;0.684723;1648454400
2022-03-28 11:00:00+02:00;2.1743029999999997;2.1743029999999997;1648458000
2022-03-28 12:00:00+02:00;0.994797;0.994797;1648461600
2022-03-28 13:00:00+02:00;1.048157;1.048157;1648465200
2022-03-28 14:00:00+02:00;0.332013;0.332013;1648468800
2022-03-28 15:00:00+02:00;0.954396;0.954396;1648472400
2022-03-28 16:00:00+02:00;0.7133369999999999;0.7133369999999999;1648476000
2022-03-28 17:00:00+02:00;0.320679;0.320679;1648479600
2022-03-28 18:00:00+02:00;1.2867379999999997;1.2867379999999997;1648483200
2022-03-28 19:00:00+02:00;0.940693;0.940693;1648486800
2022-03-28 20:00:00+02:00;0.61894;0.61894;1648490400
2022-03-28 21:00:00+02:00;0.5743260000000001;0.5743260000000001;1648494000
2022-03-28 22:00:00+02:00;0.6915749999999999;0.6915749999999999;1648497600
2022-03-28 23:00:00+02:00;0.8854320000000001;0.8854320000000001;1648501200
2022-03-29 00:00:00+02:00;0.574788;0.574788;1648504800
2022-03-29 01:00:00+02:00;0.29529700000000003;0.29529700000000003;1648508400
2022-03-29 02:00:00+02:00;0.282846;0.282846;1648512000
2022-03-29 03:00:00+02:00;0.29819799999999996;0.29819799999999996;1648515600
2022-03-29 04:00:00+02:00;0.299674;0.299674;1648519200
2022-03-29 05:00:00+02:00;0.7955949999999999;0.7955949999999999;1648522800
2022-03-29 06:00:00+02:00;0.418017;0.418017;1648526400
2022-03-29 07:00:00+02:00;0.43374300000000005;0.43374300000000005;1648530000
2022-03-29 08:00:00+02:00;0.5531460000000001;0.5531460000000001;1648533600
2022-03-29 09:00:00+02:00;0.701477;0.701477;1648537200
2022-03-29 10:00:00+02:00;0.179505;0.179505;1648540800
2022-03-29 11:00:00+02:00;0.23237;0.23237;1648544400
2022-03-29 12:00:00+02:00;1.4437779999999998;1.4437779999999998;1648548000
2022-03-29 13:00:00+02:00;3.627395;3.627395;1648551600
2022-03-29 14:00:00+02:00;0.613985;0.613985;1648555200
2022-03-29 15:00:00+02:00;0.49764600000000003;0.49764600000000003;1648558800
2022-03-29 16:00:00+02:00;0.720224;0.720224;1648562400
2022-03-29 17:00:00+02:00;0.197413;0.197413;1648566000
2022-03-29 18:00:00+02:00;0.173323;0.173323;1648569600
2022-03-29 19:00:00+02:00;0.864937;0.864937;1648573200
2022-03-29 20:00:00+02:00;1.1847549999999998;1.1847549999999998;1648576800
2022-03-29 21:00:00+02:00;3.003021;3.003021;1648580400
2022-03-29 22:00:00+02:00;0.9571530000000001;0.9571530000000001;1648584000
2022-03-29 23:00:00+02:00;0.351535;0.351535;1648587600
2022-03-30 00:00:00+02:00;0.371937;0.371937;1648591200
2022-03-30 01:00:00+02:00;0.407546;0.407546;1648594800
2022-03-30 02:00:00+02:00;0.373154;0.373154;1648598400
2022-03-30 03:00:00+02:00;0.37161199999999994;0.37161199999999994;1648602000
2022-03-30 04:00:00+02:00;0.371143;0.371143;1648605600
2022-03-30 05:00:00+02:00;0.39863800000000005;0.39863800000000005;1648609200
2022-03-30 06:00:00+02:00;0.383042;0.383042;1648612800
2022-03-30 07:00:00+02:00;0.42812800000000006;0.42812800000000006;1648616400
2022-03-30 08:00:00+02:00;0.8197979999999999;0.8197979999999999;1648620000
2022-03-30 09:00:00+02:00;2.8286029999999993;2.8286029999999993;1648623600
2022-03-30 10:00:00+02:00;1.0643250000000002;1.0643250000000002;1648627200
2022-03-30 11:00:00+02:00;0.368772;0.368772;1648630800
2022-03-30 12:00:00+02:00;0.5536430000000001;0.5536430000000001;1648634400
2022-03-30 13:00:00+02:00;0.710269;0.710269;1648638000
2022-03-30 14:00:00+02:00;0.9953700000000001;0.9953700000000001;1648641600
2022-03-30 15:00:00+02:00;2.8383909999999997;2.8383909999999997;1648645200
2022-03-30 16:00:00+02:00;1.01635;1.01635;1648648800
2022-03-30 17:00:00+02:00;1.754061;1.754061;1648652400
2022-03-30 18:00:00+02:00;0.9763959999999998;0.9763959999999998;1648656000
2022-03-30 19:00:00+02:00;1.38757;1.38757;1648659600
2022-03-30 20:00:00+02:00;1.244738;1.244738;1648663200
2022-03-30 21:00:00+02:00;0.7864380000000001;0.7864380000000001;1648666800
2022-03-30 22:00:00+02:00;0.684288;0.684288;1648670400
2022-03-30 23:00:00+02:00;0.982233;0.982233;1648674000
2022-03-31 00:00:00+02:00;2.524547;2.524547;1648677600
2022-03-31 01:00:00+02:00;0.505296;0.505296;1648681200
2022-03-31 02:00:00+02:00;0.48714999999999997;0.48714999999999997;1648684800
2022-03-31 03:00:00+02:00;0.4786189999999999;0.4786189999999999;1648688400
2022-03-31 04:00:00+02:00;0.381734;0.381734;1648692000
2022-03-31 05:00:00+02:00;0.437908;0.437908;1648695600
2022-03-31 06:00:00+02:00;0.41980699999999993;0.41980699999999993;1648699200
2022-03-31 07:00:00+02:00;0.41792799999999997;0.41792799999999997;1648702800
2022-03-31 08:00:00+02:00;0.413675;0.413675;1648706400
2022-03-31 09:00:00+02:00;0.756291;0.756291;1648710000
2022-03-31 10:00:00+02:00;0.8278770000000001;0.8278770000000001;1648713600
2022-03-31 11:00:00+02:00;0.683457;0.683457;1648717200
2022-03-31 12:00:00+02:00;1.6719570000000001;1.6719570000000001;1648720800
2022-03-31 13:00:00+02:00;2.060085;2.060085;1648724400
2022-03-31 14:00:00+02:00;1.421108;1.421108;1648728000
2022-03-31 15:00:00+02:00;1.3278139999999998;1.3278139999999998;1648731600
2022-03-31 16:00:00+02:00;1.5074699999999999;1.5074699999999999;1648735200
2022-03-31 17:00:00+02:00;0.44965;0.44965;1648738800
