#General information: Fraunhofer ISE  reserves the right not to be responsible for the topicality,correctness, completeness or quality of the information provided. Liability claims regarding damagecaused by the use of any information provided, including any kind of information which is incompleteor incorrect,will therefore be rejected.
#For help contact: synpro@ise.fraunhofer.de
;building_0;total;unixtimestamp
2022-02-22 01:00:00+01:00;0.153116;0.153116;1645488000
2022-02-22 02:00:00+01:00;0.155358;0.155358;1645491600
2022-02-22 03:00:00+01:00;0.15565;0.15565;1645495200
2022-02-22 04:00:00+01:00;0.154769;0.154769;1645498800
2022-02-22 05:00:00+01:00;0.194881;0.194881;1645502400
2022-02-22 06:00:00+01:00;0.21294700000000003;0.21294700000000003;1645506000
2022-02-22 07:00:00+01:00;0.20630700000000002;0.20630700000000002;1645509600
2022-02-22 08:00:00+01:00;0.20410499999999995;0.20410499999999995;1645513200
2022-02-22 09:00:00+01:00;0.162568;0.162568;1645516800
2022-02-22 10:00:00+01:00;0.154776;0.154776;1645520400
2022-02-22 11:00:00+01:00;0.154947;0.154947;1645524000
2022-02-22 12:00:00+01:00;0.15361;0.15361;1645527600
2022-02-22 13:00:00+01:00;0.17803399999999997;0.17803399999999997;1645531200
2022-02-22 14:00:00+01:00;0.18223399999999998;0.18223399999999998;1645534800
2022-02-22 15:00:00+01:00;0.498242;0.498242;1645538400
2022-02-22 16:00:00+01:00;0.177422;0.177422;1645542000
2022-02-22 17:00:00+01:00;0.20784100000000003;0.20784100000000003;1645545600
2022-02-22 18:00:00+01:00;0.291653;0.291653;1645549200
2022-02-22 19:00:00+01:00;0.225043;0.225043;1645552800
2022-02-22 20:00:00+01:00;0.273886;0.273886;1645556400
2022-02-22 21:00:00+01:00;0.285098;0.285098;1645560000
2022-02-22 22:00:00+01:00;0.24284299999999998;0.24284299999999998;1645563600
2022-02-22 23:00:00+01:00;0.24701000000000004;0.24701000000000004;1645567200
2022-02-23 00:00:00+01:00;0.154637;0.154637;1645570800
2022-02-23 01:00:00+01:00;0.15534199999999998;0.15534199999999998;1645574400
2022-02-23 02:00:00+01:00;0.15590500000000002;0.15590500000000002;1645578000
2022-02-23 03:00:00+01:00;0.152375;0.152375;1645581600
2022-02-23 04:00:00+01:00;0.156822;0.156822;1645585200
2022-02-23 05:00:00+01:00;0.159493;0.159493;1645588800
2022-02-23 06:00:00+01:00;0.23379799999999998;0.23379799999999998;1645592400
2022-02-23 07:00:00+01:00;0.15832300000000002;0.15832300000000002;1645596000
2022-02-23 08:00:00+01:00;0.185086;0.185086;1645599600
2022-02-23 09:00:00+01:00;0.20452299999999995;0.20452299999999995;1645603200
2022-02-23 10:00:00+01:00;1.009842;1.009842;1645606800
2022-02-23 11:00:00+01:00;1.887518;1.887518;1645610400
2022-02-23 12:00:00+01:00;0.8768930000000001;0.8768930000000001;1645614000
2022-02-23 13:00:00+01:00;1.7835389999999995;1.7835389999999995;1645617600
2022-02-23 14:00:00+01:00;0.645686;0.645686;1645621200
2022-02-23 15:00:00+01:00;0.83287;0.83287;1645624800
2022-02-23 16:00:00+01:00;0.152218;0.152218;1645628400
2022-02-23 17:00:00+01:00;0.15425700000000003;0.15425700000000003;1645632000
2022-02-23 18:00:00+01:00;0.23937999999999998;0.23937999999999998;1645635600
2022-02-23 19:00:00+01:00;0.5527489999999999;0.5527489999999999;1645639200
2022-02-23 20:00:00+01:00;0.5603830000000001;0.5603830000000001;1645642800
2022-02-23 21:00:00+01:00;1.276084;1.276084;1645646400
2022-02-23 22:00:00+01:00;1.4901659999999999;1.4901659999999999;1645650000
2022-02-23 23:00:00+01:00;0.201207;0.201207;1645653600
2022-02-24 00:00:00+01:00;0.16778200000000001;0.16778200000000001;1645657200
2022-02-24 01:00:00+01:00;0.15637700000000002;0.15637700000000002;1645660800
2022-02-24 02:00:00+01:00;0.152804;0.152804;1645664400
2022-02-24 03:00:00+01:00;0.15554;0.15554;1645668000
2022-02-24 04:00:00+01:00;0.157081;0.157081;1645671600
2022-02-24 05:00:00+01:00;0.15676099999999998;0.15676099999999998;1645675200
2022-02-24 06:00:00+01:00;0.247449;0.247449;1645678800
2022-02-24 07:00:00+01:00;0.144793;0.144793;1645682400
2022-02-24 08:00:00+01:00;0.154545;0.154545;1645686000
2022-02-24 09:00:00+01:00;0.17945499999999998;0.17945499999999998;1645689600
2022-02-24 10:00:00+01:00;0.225784;0.225784;1645693200
2022-02-24 11:00:00+01:00;0.15401199999999998;0.15401199999999998;1645696800
2022-02-24 12:00:00+01:00;0.15338999999999997;0.15338999999999997;1645700400
2022-02-24 13:00:00+01:00;0.15123999999999999;0.15123999999999999;1645704000
2022-02-24 14:00:00+01:00;0.149378;0.149378;1645707600
2022-02-24 15:00:00+01:00;1.0975669999999997;1.0975669999999997;1645711200
2022-02-24 16:00:00+01:00;0.161054;0.161054;1645714800
2022-02-24 17:00:00+01:00;0.258629;0.258629;1645718400
2022-02-24 18:00:00+01:00;0.333689;0.333689;1645722000
2022-02-24 19:00:00+01:00;0.754169;0.754169;1645725600
2022-02-24 20:00:00+01:00;0.8665129999999999;0.8665129999999999;1645729200
2022-02-24 21:00:00+01:00;0.38892200000000005;0.38892200000000005;1645732800
2022-02-24 22:00:00+01:00;0.395106;0.395106;1645736400
2022-02-24 23:00:00+01:00;0.377492;0.377492;1645740000
2022-02-25 00:00:00+01:00;0.362884;0.362884;1645743600
2022-02-25 01:00:00+01:00;0.275949;0.275949;1645747200
2022-02-25 02:00:00+01:00;0.26123599999999997;0.26123599999999997;1645750800
2022-02-25 03:00:00+01:00;0.154861;0.154861;1645754400
2022-02-25 04:00:00+01:00;0.158557;0.158557;1645758000
2022-02-25 05:00:00+01:00;0.16419599999999998;0.16419599999999998;1645761600
2022-02-25 06:00:00+01:00;0.21255200000000002;0.21255200000000002;1645765200
2022-02-25 07:00:00+01:00;0.17584;0.17584;1645768800
2022-02-25 08:00:00+01:00;0.20511;0.20511;1645772400
2022-02-25 09:00:00+01:00;0.15789199999999998;0.15789199999999998;1645776000
2022-02-25 10:00:00+01:00;0.146901;0.146901;1645779600
2022-02-25 11:00:00+01:00;0.21376399999999998;0.21376399999999998;1645783200
2022-02-25 12:00:00+01:00;0.8921500000000001;0.8921500000000001;1645786800
2022-02-25 13:00:00+01:00;0.20935099999999995;0.20935099999999995;1645790400
2022-02-25 14:00:00+01:00;0.14906399999999997;0.14906399999999997;1645794000
2022-02-25 15:00:00+01:00;0.15159299999999998;0.15159299999999998;1645797600
2022-02-25 16:00:00+01:00;0.156223;0.156223;1645801200
2022-02-25 17:00:00+01:00;0.6461279999999999;0.6461279999999999;1645804800
2022-02-25 18:00:00+01:00;0.18222299999999997;0.18222299999999997;1645808400
2022-02-25 19:00:00+01:00;0.273082;0.273082;1645812000
2022-02-25 20:00:00+01:00;0.6499740000000002;0.6499740000000002;1645815600
2022-02-25 21:00:00+01:00;0.430676;0.430676;1645819200
2022-02-25 22:00:00+01:00;0.5391759999999999;0.5391759999999999;1645822800
2022-02-25 23:00:00+01:00;0.20931700000000003;0.20931700000000003;1645826400
2022-02-26 00:00:00+01:00;0.15613600000000002;0.15613600000000002;1645830000
2022-02-26 01:00:00+01:00;0.158013;0.158013;1645833600
2022-02-26 02:00:00+01:00;0.16116400000000003;0.16116400000000003;1645837200
2022-02-26 03:00:00+01:00;0.158747;0.158747;1645840800
2022-02-26 04:00:00+01:00;0.15967900000000002;0.15967900000000002;1645844400
2022-02-26 05:00:00+01:00;0.15836199999999998;0.15836199999999998;1645848000
2022-02-26 06:00:00+01:00;0.161252;0.161252;1645851600
2022-02-26 07:00:00+01:00;0.19723900000000003;0.19723900000000003;1645855200
2022-02-26 08:00:00+01:00;0.199638;0.199638;1645858800
2022-02-26 09:00:00+01:00;0.16361399999999998;0.16361399999999998;1645862400
2022-02-26 10:00:00+01:00;0.15720399999999998;0.15720399999999998;1645866000
2022-02-26 11:00:00+01:00;0.15531299999999998;0.15531299999999998;1645869600
2022-02-26 12:00:00+01:00;0.14406999999999998;0.14406999999999998;1645873200
2022-02-26 13:00:00+01:00;0.15180799999999997;0.15180799999999997;1645876800
2022-02-26 14:00:00+01:00;0.15481799999999998;0.15481799999999998;1645880400
2022-02-26 15:00:00+01:00;0.15433999999999998;0.15433999999999998;1645884000
2022-02-26 16:00:00+01:00;0.15266400000000002;0.15266400000000002;1645887600
2022-02-26 17:00:00+01:00;0.299602;0.299602;1645891200
2022-02-26 18:00:00+01:00;0.24904199999999999;0.24904199999999999;1645894800
2022-02-26 19:00:00+01:00;0.18520000000000003;0.18520000000000003;1645898400
2022-02-26 20:00:00+01:00;0.191646;0.191646;1645902000
2022-02-26 21:00:00+01:00;0.157101;0.157101;1645905600
2022-02-26 22:00:00+01:00;0.157638;0.157638;1645909200
2022-02-26 23:00:00+01:00;0.155785;0.155785;1645912800
2022-02-27 00:00:00+01:00;0.154919;0.154919;1645916400
2022-02-27 01:00:00+01:00;0.164549;0.164549;1645920000
2022-02-27 02:00:00+01:00;0.152829;0.152829;1645923600
2022-02-27 03:00:00+01:00;0.153206;0.153206;1645927200
2022-02-27 04:00:00+01:00;0.14490300000000003;0.14490300000000003;1645930800
2022-02-27 05:00:00+01:00;0.15916099999999997;0.15916099999999997;1645934400
2022-02-27 06:00:00+01:00;0.159121;0.159121;1645938000
2022-02-27 07:00:00+01:00;0.158973;0.158973;1645941600
2022-02-27 08:00:00+01:00;0.25991;0.25991;1645945200
2022-02-27 09:00:00+01:00;0.16177599999999998;0.16177599999999998;1645948800
2022-02-27 10:00:00+01:00;0.14671499999999998;0.14671499999999998;1645952400
2022-02-27 11:00:00+01:00;0.14246699999999998;0.14246699999999998;1645956000
2022-02-27 12:00:00+01:00;0.22119199999999997;0.22119199999999997;1645959600
2022-02-27 13:00:00+01:00;0.150696;0.150696;1645963200
2022-02-27 14:00:00+01:00;0.162486;0.162486;1645966800
2022-02-27 15:00:00+01:00;0.14617999999999998;0.14617999999999998;1645970400
2022-02-27 16:00:00+01:00;0.655818;0.655818;1645974000
2022-02-27 17:00:00+01:00;0.396932;0.396932;1645977600
2022-02-27 18:00:00+01:00;0.341734;0.341734;1645981200
2022-02-27 19:00:00+01:00;0.264883;0.264883;1645984800
2022-02-27 20:00:00+01:00;0.252624;0.252624;1645988400
2022-02-27 21:00:00+01:00;0.29996100000000003;0.29996100000000003;1645992000
2022-02-27 22:00:00+01:00;0.268442;0.268442;1645995600
2022-02-27 23:00:00+01:00;0.31202399999999997;0.31202399999999997;1645999200
2022-02-28 00:00:00+01:00;0.22752;0.22752;1646002800
2022-02-28 01:00:00+01:00;0.158116;0.158116;1646006400
2022-02-28 02:00:00+01:00;0.157753;0.157753;1646010000
2022-02-28 03:00:00+01:00;0.157931;0.157931;1646013600
2022-02-28 04:00:00+01:00;0.15858899999999998;0.15858899999999998;1646017200
2022-02-28 05:00:00+01:00;0.19960699999999998;0.19960699999999998;1646020800
2022-02-28 06:00:00+01:00;0.21002200000000001;0.21002200000000001;1646024400
2022-02-28 07:00:00+01:00;0.17660900000000002;0.17660900000000002;1646028000
2022-02-28 08:00:00+01:00;0.225006;0.225006;1646031600
2022-02-28 09:00:00+01:00;0.197655;0.197655;1646035200
2022-02-28 10:00:00+01:00;0.6563010000000001;0.6563010000000001;1646038800
2022-02-28 11:00:00+01:00;0.417448;0.417448;1646042400
2022-02-28 12:00:00+01:00;0.23424499999999998;0.23424499999999998;1646046000
2022-02-28 13:00:00+01:00;1.140593;1.140593;1646049600
2022-02-28 14:00:00+01:00;0.873223;0.873223;1646053200
2022-02-28 15:00:00+01:00;0.9120370000000001;0.9120370000000001;1646056800
2022-02-28 16:00:00+01:00;0.505807;0.505807;1646060400
2022-02-28 17:00:00+01:00;1.2911899999999998;1.2911899999999998;1646064000
2022-02-28 18:00:00+01:00;1.9831809999999996;1.9831809999999996;1646067600
2022-02-28 19:00:00+01:00;0.867883;0.867883;1646071200
2022-02-28 20:00:00+01:00;0.44987499999999997;0.44987499999999997;1646074800
2022-02-28 21:00:00+01:00;0.28858;0.28858;1646078400
2022-02-28 22:00:00+01:00;0.2719;0.2719;1646082000
2022-02-28 23:00:00+01:00;0.302638;0.302638;1646085600
2022-03-01 00:00:00+01:00;0.163393;0.163393;1646089200
2022-03-01 01:00:00+01:00;0.15864799999999998;0.15864799999999998;1646092800
2022-03-01 02:00:00+01:00;0.157845;0.157845;1646096400
2022-03-01 03:00:00+01:00;0.147241;0.147241;1646100000
2022-03-01 04:00:00+01:00;0.14372799999999997;0.14372799999999997;1646103600
2022-03-01 05:00:00+01:00;0.158422;0.158422;1646107200
2022-03-01 06:00:00+01:00;0.15277400000000002;0.15277400000000002;1646110800
2022-03-01 07:00:00+01:00;0.14691300000000002;0.14691300000000002;1646114400
2022-03-01 08:00:00+01:00;0.154382;0.154382;1646118000
2022-03-01 09:00:00+01:00;0.16486399999999998;0.16486399999999998;1646121600
2022-03-01 10:00:00+01:00;1.397457;1.397457;1646125200
2022-03-01 11:00:00+01:00;1.7132579999999997;1.7132579999999997;1646128800
2022-03-01 12:00:00+01:00;0.16016899999999998;0.16016899999999998;1646132400
2022-03-01 13:00:00+01:00;0.153669;0.153669;1646136000
2022-03-01 14:00:00+01:00;0.154563;0.154563;1646139600
2022-03-01 15:00:00+01:00;0.224883;0.224883;1646143200
2022-03-01 16:00:00+01:00;0.25832900000000003;0.25832900000000003;1646146800
2022-03-01 17:00:00+01:00;0.158058;0.158058;1646150400
2022-03-01 18:00:00+01:00;0.265041;0.265041;1646154000
2022-03-01 19:00:00+01:00;0.349526;0.349526;1646157600
2022-03-01 20:00:00+01:00;0.171868;0.171868;1646161200
2022-03-01 21:00:00+01:00;0.26387800000000006;0.26387800000000006;1646164800
2022-03-01 22:00:00+01:00;0.266794;0.266794;1646168400
2022-03-01 23:00:00+01:00;0.242674;0.242674;1646172000
2022-03-02 00:00:00+01:00;0.154029;0.154029;1646175600
2022-03-02 01:00:00+01:00;0.17290300000000003;0.17290300000000003;1646179200
2022-03-02 02:00:00+01:00;0.18081500000000003;0.18081500000000003;1646182800
2022-03-02 03:00:00+01:00;0.157953;0.157953;1646186400
2022-03-02 04:00:00+01:00;0.153974;0.153974;1646190000
2022-03-02 05:00:00+01:00;0.14692999999999998;0.14692999999999998;1646193600
2022-03-02 06:00:00+01:00;0.152981;0.152981;1646197200
2022-03-02 07:00:00+01:00;0.5694369999999999;0.5694369999999999;1646200800
2022-03-02 08:00:00+01:00;0.590933;0.590933;1646204400
2022-03-02 09:00:00+01:00;0.179846;0.179846;1646208000
2022-03-02 10:00:00+01:00;0.254846;0.254846;1646211600
2022-03-02 11:00:00+01:00;0.20982099999999998;0.20982099999999998;1646215200
2022-03-02 12:00:00+01:00;0.601025;0.601025;1646218800
2022-03-02 13:00:00+01:00;0.150951;0.150951;1646222400
2022-03-02 14:00:00+01:00;0.37971;0.37971;1646226000
2022-03-02 15:00:00+01:00;1.4018249999999997;1.4018249999999997;1646229600
2022-03-02 16:00:00+01:00;1.0944379999999998;1.0944379999999998;1646233200
2022-03-02 17:00:00+01:00;0.14629;0.14629;1646236800
2022-03-02 18:00:00+01:00;0.18082099999999998;0.18082099999999998;1646240400
2022-03-02 19:00:00+01:00;0.216969;0.216969;1646244000
2022-03-02 20:00:00+01:00;0.28407899999999997;0.28407899999999997;1646247600
2022-03-02 21:00:00+01:00;0.394635;0.394635;1646251200
2022-03-02 22:00:00+01:00;0.21522699999999997;0.21522699999999997;1646254800
2022-03-02 23:00:00+01:00;0.210556;0.210556;1646258400
2022-03-03 00:00:00+01:00;0.158056;0.158056;1646262000
2022-03-03 01:00:00+01:00;0.158502;0.158502;1646265600
2022-03-03 02:00:00+01:00;0.154153;0.154153;1646269200
2022-03-03 03:00:00+01:00;0.150041;0.150041;1646272800
2022-03-03 04:00:00+01:00;0.146737;0.146737;1646276400
2022-03-03 05:00:00+01:00;0.152927;0.152927;1646280000
2022-03-03 06:00:00+01:00;0.16666200000000003;0.16666200000000003;1646283600
2022-03-03 07:00:00+01:00;0.289978;0.289978;1646287200
2022-03-03 08:00:00+01:00;0.19561699999999996;0.19561699999999996;1646290800
2022-03-03 09:00:00+01:00;0.152369;0.152369;1646294400
2022-03-03 10:00:00+01:00;1.342889;1.342889;1646298000
2022-03-03 11:00:00+01:00;0.9587390000000001;0.9587390000000001;1646301600
2022-03-03 12:00:00+01:00;0.5682470000000001;0.5682470000000001;1646305200
2022-03-03 13:00:00+01:00;0.236371;0.236371;1646308800
2022-03-03 14:00:00+01:00;0.22206299999999998;0.22206299999999998;1646312400
2022-03-03 15:00:00+01:00;0.237886;0.237886;1646316000
2022-03-03 16:00:00+01:00;0.25216;0.25216;1646319600
2022-03-03 17:00:00+01:00;0.146621;0.146621;1646323200
2022-03-03 18:00:00+01:00;0.447004;0.447004;1646326800
2022-03-03 19:00:00+01:00;0.252935;0.252935;1646330400
2022-03-03 20:00:00+01:00;0.271699;0.271699;1646334000
2022-03-03 21:00:00+01:00;0.266245;0.266245;1646337600
2022-03-03 22:00:00+01:00;0.29886399999999996;0.29886399999999996;1646341200
2022-03-03 23:00:00+01:00;0.21052900000000005;0.21052900000000005;1646344800
2022-03-04 00:00:00+01:00;0.153144;0.153144;1646348400
2022-03-04 01:00:00+01:00;0.138888;0.138888;1646352000
2022-03-04 02:00:00+01:00;0.146673;0.146673;1646355600
2022-03-04 03:00:00+01:00;0.157895;0.157895;1646359200
2022-03-04 04:00:00+01:00;0.157488;0.157488;1646362800
2022-03-04 05:00:00+01:00;0.156707;0.156707;1646366400
2022-03-04 06:00:00+01:00;0.155592;0.155592;1646370000
2022-03-04 07:00:00+01:00;0.512347;0.512347;1646373600
2022-03-04 08:00:00+01:00;0.23052299999999998;0.23052299999999998;1646377200
2022-03-04 09:00:00+01:00;0.284964;0.284964;1646380800
2022-03-04 10:00:00+01:00;0.15592299999999998;0.15592299999999998;1646384400
2022-03-04 11:00:00+01:00;0.264102;0.264102;1646388000
2022-03-04 12:00:00+01:00;0.5414690000000001;0.5414690000000001;1646391600
2022-03-04 13:00:00+01:00;0.38837000000000005;0.38837000000000005;1646395200
2022-03-04 14:00:00+01:00;0.146727;0.146727;1646398800
2022-03-04 15:00:00+01:00;0.280325;0.280325;1646402400
2022-03-04 16:00:00+01:00;0.273334;0.273334;1646406000
2022-03-04 17:00:00+01:00;0.324603;0.324603;1646409600
2022-03-04 18:00:00+01:00;0.461347;0.461347;1646413200
2022-03-04 19:00:00+01:00;0.8272420000000001;0.8272420000000001;1646416800
2022-03-04 20:00:00+01:00;0.512691;0.512691;1646420400
2022-03-04 21:00:00+01:00;0.32017999999999996;0.32017999999999996;1646424000
2022-03-04 22:00:00+01:00;0.30149;0.30149;1646427600
2022-03-04 23:00:00+01:00;0.274764;0.274764;1646431200
2022-03-05 00:00:00+01:00;0.272447;0.272447;1646434800
2022-03-05 01:00:00+01:00;0.22722399999999998;0.22722399999999998;1646438400
2022-03-05 02:00:00+01:00;0.157783;0.157783;1646442000
2022-03-05 03:00:00+01:00;0.15708799999999998;0.15708799999999998;1646445600
2022-03-05 04:00:00+01:00;0.154983;0.154983;1646449200
2022-03-05 05:00:00+01:00;0.157502;0.157502;1646452800
2022-03-05 06:00:00+01:00;0.15863100000000002;0.15863100000000002;1646456400
2022-03-05 07:00:00+01:00;0.22904300000000002;0.22904300000000002;1646460000
2022-03-05 08:00:00+01:00;0.23755699999999996;0.23755699999999996;1646463600
2022-03-05 09:00:00+01:00;0.156586;0.156586;1646467200
2022-03-05 10:00:00+01:00;0.23447399999999996;0.23447399999999996;1646470800
2022-03-05 11:00:00+01:00;0.5056060000000001;0.5056060000000001;1646474400
2022-03-05 12:00:00+01:00;0.396162;0.396162;1646478000
2022-03-05 13:00:00+01:00;0.27519299999999997;0.27519299999999997;1646481600
2022-03-05 14:00:00+01:00;0.172208;0.172208;1646485200
2022-03-05 15:00:00+01:00;0.15397399999999997;0.15397399999999997;1646488800
2022-03-05 16:00:00+01:00;0.26495;0.26495;1646492400
2022-03-05 17:00:00+01:00;0.14098900000000003;0.14098900000000003;1646496000
2022-03-05 18:00:00+01:00;0.28181600000000007;0.28181600000000007;1646499600
2022-03-05 19:00:00+01:00;0.7770929999999999;0.7770929999999999;1646503200
2022-03-05 20:00:00+01:00;0.21301800000000004;0.21301800000000004;1646506800
2022-03-05 21:00:00+01:00;0.52565;0.52565;1646510400
2022-03-05 22:00:00+01:00;0.68723;0.68723;1646514000
2022-03-05 23:00:00+01:00;0.275218;0.275218;1646517600
2022-03-06 00:00:00+01:00;0.157815;0.157815;1646521200
2022-03-06 01:00:00+01:00;0.157555;0.157555;1646524800
2022-03-06 02:00:00+01:00;0.155566;0.155566;1646528400
2022-03-06 03:00:00+01:00;0.157079;0.157079;1646532000
2022-03-06 04:00:00+01:00;0.158003;0.158003;1646535600
2022-03-06 05:00:00+01:00;0.159463;0.159463;1646539200
2022-03-06 06:00:00+01:00;0.171263;0.171263;1646542800
2022-03-06 07:00:00+01:00;0.21292400000000003;0.21292400000000003;1646546400
2022-03-06 08:00:00+01:00;1.3246339999999999;1.3246339999999999;1646550000
2022-03-06 09:00:00+01:00;0.615958;0.615958;1646553600
2022-03-06 10:00:00+01:00;0.71744;0.71744;1646557200
2022-03-06 11:00:00+01:00;0.363803;0.363803;1646560800
2022-03-06 12:00:00+01:00;0.238745;0.238745;1646564400
2022-03-06 13:00:00+01:00;0.7604380000000001;0.7604380000000001;1646568000
2022-03-06 14:00:00+01:00;0.8239690000000001;0.8239690000000001;1646571600
2022-03-06 15:00:00+01:00;0.27239800000000003;0.27239800000000003;1646575200
2022-03-06 16:00:00+01:00;0.24336999999999998;0.24336999999999998;1646578800
2022-03-06 17:00:00+01:00;0.204059;0.204059;1646582400
2022-03-06 18:00:00+01:00;0.18527;0.18527;1646586000
2022-03-06 19:00:00+01:00;0.441348;0.441348;1646589600
2022-03-06 20:00:00+01:00;0.39872500000000005;0.39872500000000005;1646593200
2022-03-06 21:00:00+01:00;0.284706;0.284706;1646596800
2022-03-06 22:00:00+01:00;0.171232;0.171232;1646600400
2022-03-06 23:00:00+01:00;0.15535;0.15535;1646604000
2022-03-07 00:00:00+01:00;0.16797600000000001;0.16797600000000001;1646607600
2022-03-07 01:00:00+01:00;0.14984099999999997;0.14984099999999997;1646611200
